>DH10B
-3313800,0.0994886,0.753278261702
-3313749,0.146626,0.754006644408
-3313741,0.145414,0.753987925537
-3312645,0.171033,0.754383798282
1374240,0.129953,0.753749011312
-3311816,0.0711914,0.752841001935
1375083,0.11803,0.753564776361
-3311054,0.130411,0.753756080711
-3310835,0.158162,0.754184905301
-3309422,0.161981,0.754243918271
1377127,0.144792,0.753978307406
-3309010,0.102624,0.753326716971
-3308848,0.101682,0.753312156916
1379000,0.085075,0.753055536613
1379186,0.147349,0.75401782185
1379416,8.06709,0.87639668389
-3306721,8.08451,0.876666009055
-3306440,0.112741,0.753483040324
1379794,0.144808,0.753978550099
-3306343,0.114991,0.753517816391
1380034,7.65158,0.86997608748
-3306103,8.07936,0.8765863138
-3305914,0.145653,0.753991618654
-3305788,0.098293,0.753259787481
1380385,0.114731,0.753513785945
-3305752,0.151089,0.7540756057
1380567,7.66228,0.870141409452
-3305570,8.07811,0.87656705313
1381171,0.17199,0.754398583646
-3304268,0.142325,0.753940189251
1382082,0.134599,0.753820805015
-3304055,0.11272,0.753482724869
1383122,7.68273,0.870457434741
-3303015,8.09309,0.876798579048
1383493,0.189141,0.754663600904
-3302644,0.195141,0.754756321657
1383508,0.176016,0.75446079698
1384737,0.172738,0.754410132725
-3301400,0.175246,0.754448893072
1386210,8.10932,0.877049291953
-3299927,7.28852,0.864366023357
1386218,0.115549,0.753526440956
1386439,0.139941,0.753903345576
1386881,0.187297,0.754635112852
-3299256,0.162074,0.754245352551
1387417,0.173516,0.754422169723
-3298720,0.189908,0.754675458069
-3298162,0.145918,0.753995703672
1388305,0.128414,0.753725228825
1388578,0.173522,0.754422249853
-3297114,0.0840624,0.753039891003
-3297021,0.174799,0.75444198071
-3296407,0.0970661,0.753240828451
1390078,0.157759,0.754178685556
-3296059,0.176684,0.754471118781
-3296038,0.187897,0.754644378457
1390539,0.121528,0.753618822193
-3295598,0.127373,0.753709136284
1391193,8.12188,0.87724341651
-3294944,7.72249,0.871071911983
1391410,8.11318,0.877109019185
-3294727,8.10871,0.877039904771
-3294675,0.189085,0.7546627425
-3294453,0.0999257,0.753285016683
1391920,0.087823,0.753098000438
1392017,0.0982533,0.753259173266
-3294120,0.104276,0.75335224148
-3294051,0.130722,0.753760887359
1392316,0.183723,0.754579883952
-3293821,0.17019,0.754370775318
1392370,0.129897,0.753748148534
-3293767,0.129902,0.753748217841
1392431,0.187713,0.754641534304
1392525,0.098856,0.753268487341
1392604,0.0844232,0.753045465218
-3293533,0.098881,0.7532688736
1392870,0.190955,0.754691629129
-3293116,0.0825968,0.753017243
-3292946,0.100606,0.753295533283
1393244,0.0976156,0.753249320042
-3292893,0.084815,0.753051519752
1393472,0.193148,0.754725530329
-3292408,0.0994868,0.753278234762
1394028,0.149289,0.754047790464
-3292109,0.132942,0.753795196577
1394286,0.0882345,0.753104358914
-3291851,0.100755,0.753297834257
-3291047,0.17427,0.754433818274
-3290651,0.113805,0.753499488845
1396058,0.0891138,0.753117946587
-3290079,0.099513,0.753278639442
1396758,0.116473,0.753540710311
-3289379,0.150734,0.754070121171
-3289340,0.14486,0.753979360379
1396918,0.104055,0.753348816499
-3289219,0.102558,0.753325690709
1397115,8.06371,0.876344501771
-3289022,7.23244,0.863499492184
1397148,15.6575,0.993686069274
-3288989,16.0579,0.999873400854
1397181,0.0684429,0.752798531317
-3288956,0.0699286,0.752821489939
1397765,0.186535,0.754623333745
1397865,0.135111,0.753828712785
-3288272,0.141948,0.753934360715
1398453,0.0876249,0.753094939266
-3287684,0.0891331,0.753118245348
1398591,0.174336,0.754434828648
-3287004,0.17671,0.754471513905
1399264,8.12595,0.877306297363
-3286873,7.70063,0.870734106076
1399332,7.71621,0.870974849705
-3286805,8.10879,0.877041127905
1399416,0.118684,0.753574870667
-3286612,0.0687776,0.752803703846
-3285438,0.126973,0.753702961209
1400985,0.0747659,0.752896236477
-3285072,0.174204,0.754432795235
1401177,0.0990207,0.753271032274
-3284960,0.087608,0.753094678958
1401266,0.104057,0.753348858751
-3284871,0.104039,0.753348582556
-3284748,0.0893829,0.753122105057
1401846,0.12763,0.753713111468
1402112,0.116529,0.753541573435
1402341,8.05105,0.876148844613
-3283796,8.06242,0.876324519011
1402364,0.143932,0.753965014809
1402563,0.171082,0.754384556754
1403244,0.0833638,0.753029094524
-3282893,0.0854304,0.753061029431
-3282609,0.0997578,0.753282421439
-3282583,0.14375,0.753962207266
1404518,0.129447,0.753741185284
-3281619,0.113524,0.753495139376
1404658,0.14929,0.754047815792
-3281479,0.143325,0.75395563868
1404988,0.120321,0.753600174012
-3281149,0.126732,0.753699243224
-3280903,0.0674511,0.752783205767
-3279963,0.188255,0.754649921472
1406224,0.142365,0.753940800587
1406256,0.0840623,0.753039888931
-3279881,0.088516,0.753108708844
-3278672,0.177504,0.754483784845
1407894,0.129897,0.753748150606
1407977,0.136699,0.753853252593
-3278160,0.127183,0.753706206474
1409096,0.19618,0.754772378048
-3277041,0.174749,0.754441209113
-3276939,0.144069,0.753967143319
1409976,0.100007,0.753286265145
-3276161,0.067612,0.752785692329
1411747,0.126932,0.753702335367
-3274390,0.145892,0.753995312002
1411804,0.177635,0.754485817568
-3273974,0.114492,0.753510098239
1412428,0.142292,0.753939680379
-3273709,0.145877,0.753995074375
-3273091,0.189843,0.754674460589
1413354,0.12667,0.753698278671
-3272387,0.142415,0.753941581394
1413849,0.0831498,0.753025788817
1414086,0.104231,0.753351549323
-3272051,0.0669594,0.752775608615
1414269,7.63689,0.869749174102
-3271868,8.04875,0.876113300057
-3270781,0.174282,0.75443399304
1416417,7.71624,0.870975218119
-3269720,7.27408,0.864142853063
1418245,8.04875,0.876113300057
-3267892,7.67708,0.870370113321
1418367,0.118722,0.753575460474
-3267770,0.129622,0.753743902105
1418784,0.177504,0.75448378899
-3267272,0.144266,0.753970186417
-3267124,0.14494,0.753980601242
-3266147,0.164084,0.75427642065
-3266120,0.0984849,0.7532627516
1420820,0.121184,0.753613508286
-3265317,0.12762,0.753712955583
1420986,0.105126,0.75336537232
-3265151,0.143775,0.753962586042
1421194,0.149875,0.754056853672
-3264943,0.143958,0.753965422136
-3264898,0.181238,0.754541480275
-3264402,0.146452,0.754003952225
1422563,0.0813341,0.752997731694
-3263574,0.0903674,0.753137318241
-3263429,0.113021,0.753487362392
1422743,7.63593,0.869734231241
-3263394,7.62055,0.869496714916
1423807,0.0848553,0.753052143177
1424379,0.11559,0.753527070138
1424683,0.0682185,0.752795064199
1425006,0.114329,0.753507582664
1425163,0.0977669,0.753251657396
1425165,0.115375,0.753523742671
-3260972,0.127233,0.753706975077
1426173,0.0848705,0.75305237712
1426459,0.0842136,0.753042226861
1426519,0.166321,0.754310976936
-3259618,0.188107,0.754647623031
1426614,0.0822434,0.753011782533
1427173,0.0854617,0.753061512859
1427378,0.156803,0.754163904337
-3258759,0.197624,0.75479469563
-3258660,0.0820973,0.753009524732
1427637,0.151667,0.754084543647
1427780,0.148072,0.754028996529
-3258315,0.146565,0.754005700808
-3258162,0.131205,0.753768355105
1428145,0.142099,0.753936698531
1428153,0.127709,0.75371433299
-3257984,0.133664,0.753806359053
-3257982,0.143909,0.753964661823
-3257615,0.144819,0.753978725326
1428697,0.131673,0.753775591211
-3257440,0.111711,0.753467131183
1428750,0.132531,0.753788846276
-3257387,0.131617,0.753774725439
1428930,0.174311,0.754434444116
-3257207,0.18921,0.754664678053
1429075,0.113765,0.753498859088
1429987,0.0664425,0.752767620024
-3256150,0.105773,0.753375370608
1430787,0.144252,0.753969970204
1430795,0.0982664,0.753259376355
1430905,0.142846,0.753948243695
-3255232,0.134479,0.753818942453
1431078,0.189711,0.754672411057
-3255059,0.163936,0.754274135564
-3255007,0.174387,0.754435626955
1431590,0.129989,0.753749558637
-3254447,0.112755,0.753483253428
1431777,0.0830096,0.753023622198
-3254360,0.0830096,0.753023622198
1431820,0.181006,0.754537893768
-3254317,0.172545,0.754407158475
-3253983,0.103303,0.753337198111
-3253263,0.100551,0.753294685586
1432930,0.15615,0.75415381809
-3252583,0.128272,0.753723041139
-3252348,0.11614,0.753535566795
1434826,0.145618,0.753991078928
-3251311,0.11775,0.753560439326
1435457,0.174167,0.754432229259
-3250680,0.160276,0.754217574848
-3248204,0.113794,0.753499322138
1437981,0.173555,0.754422763329
-3248156,0.173555,0.754422763329
1437991,0.170745,0.754379348075
-3248146,0.167878,0.754335043102
1439173,0.146855,0.754010188778
1439603,0.129967,0.753749227525
-3246534,0.11699,0.753548695333
1440365,0.0681784,0.752794443767
1440567,0.188133,0.754648028286
-3245106,0.144639,0.753975948407
1442260,0.130272,0.753753938155
1442683,0.143237,0.753954275319
1443524,0.176063,0.754461515157
-3242613,0.172017,0.754399005019
-3242074,0.0841681,0.753041522845
1444289,0.157622,0.754176557736
1444682,0.144252,0.753969970204
1445051,0.104814,0.753360553124
-3241086,0.0868712,0.753083292672
1445153,0.145635,0.753991328989
-3240984,0.146618,0.754006518457
1445394,0.180013,0.754522559698
-3240743,0.174051,0.754430433473
1447178,0.15128,0.754078556463
-3238959,0.112506,0.75347940811
1448556,0.0998632,0.753284050748
-3237581,0.143011,0.753950779533
-3237522,0.126887,0.75370163515
1448770,0.0685235,0.752799777361
-3237367,0.103692,0.753343213271
-3234880,0.177805,0.754488431923
1451556,0.178721,0.754502590523
-3234581,0.174222,0.754433075459
1452757,0.179004,0.754506967969
-3233380,0.172038,0.75439931771
1453391,0.170111,0.75436953975
1454645,0.0849119,0.753053017699
-3231492,0.0684835,0.752799159232
1455009,0.134938,0.753826047082
-3231128,0.143871,0.753964073282
1456229,0.144579,0.753975021386
-3229908,0.118789,0.753576496983
1456275,0.155304,0.75414073641
-3229862,0.19764,0.754794929803
1456527,0.177064,0.754476986
-3229610,0.194986,0.754753928119
1457082,0.0834413,0.753030292444
1457478,0.145413,0.753987905735
1457925,0.0527592,0.752556181001
-3228212,0.101513,0.753309543711
1458330,0.0825399,0.753016364563
-3227807,0.0895245,0.753124292399
-3227805,0.151637,0.754084075761
1458895,0.099879,0.753284295283
1458981,0.0997954,0.753283002957
-3227156,0.0674603,0.752783347491
1459461,0.0880499,0.753101507392
-3226676,0.100577,0.753295078637
1459540,8.07865,0.876575349807
-3226597,7.65478,0.870025646493
1460482,0.128385,0.753724780512
1460778,0.137138,0.753860042227
-3225320,0.161394,0.754234850688
-3224934,0.170227,0.754371341984
1461414,0.0860527,0.753070644684
-3224723,0.100065,0.753287174551
-3224017,0.173589,0.754423286246
-3223075,0.194416,0.754745118886
1464763,0.088842,0.753113746326
-3221374,0.081835,0.753005470915
1464880,0.149995,0.754058709556
-3221257,0.144007,0.753966184753
1465709,0.1292,0.75373737059
1465917,8.04906,0.876118163118
-3220220,7.2272,0.863418522217
1467113,0.177785,0.754488133508
-3219024,0.156338,0.754156718888
1468416,0.174184,0.754432481853
-3217721,0.195074,0.754755285263
1468467,0.126944,0.753702518192
1469018,0.176,0.754460545307
-3217119,0.143196,0.753953645562
1469361,0.0896268,0.75312587416
-3216776,0.0979754,0.753254879174
1469572,0.148525,0.754035996159
-3216565,0.130647,0.753759731
1470052,0.111803,0.753468542323
-3215575,0.159639,0.754207725307
1470843,0.14512,0.753983369411
1471916,0.116728,0.753544648653
-3214221,0.1516,0.754083509786
-3212424,0.115234,0.753521573175
1474081,0.132111,0.753782361504
-3212056,0.145063,0.753982490974
1474418,0.12892,0.753733044492
1474932,0.112571,0.75348041008
-3211205,0.114596,0.753511705674
1476242,8.12713,0.877324467528
-3209895,8.11475,0.877133246071
1476278,0.0849166,0.753053090115
1476303,0.0831306,0.753025491553
1476704,0.145327,0.753986568623
-3209215,0.0710027,0.752838087207
1478319,0.144125,0.753967996427
-3207810,0.0704937,0.75283022192
1478444,0.130206,0.753752925938
-3207693,0.143036,0.753951167749
1478821,0.129738,0.753745693747
-3207316,0.114353,0.753507958101
1478939,0.0515183,0.752537006621
-3207198,0.0858286,0.75306718194
1479101,0.125691,0.753683152064
-3206976,0.111544,0.753464541925
1479313,0.141419,0.753926192292
1479370,0.100465,0.753293355382
-3206767,0.0990057,0.753270799482
1480076,0.145389,0.753987529723
-3206061,0.11363,0.753496783422
1480164,0.0998801,0.753284312092
-3205973,0.0838837,0.75303712813
1480267,0.145138,0.753983649635
-3205870,0.147574,0.754021299215
1480271,8.08256,0.876635754921
-3205866,8.08509,0.876674939404
1480312,0.176576,0.754469449407
-3205825,0.177488,0.754483543764
-3204859,0.0876736,0.753095691981
-3204666,0.131749,0.753776758852
1481815,0.150794,0.754071047271
-3204322,0.143306,0.753955341416
-3204293,0.150778,0.754070800664
1482147,0.0988563,0.75326849114
1482155,0.144137,0.753968179253
1482338,0.134431,0.753818213224
-3203799,0.14238,0.753941032227
1482888,0.0854259,0.753060959202
-3203009,0.0996146,0.753280208308
1483146,0.100364,0.75329179043
-3202991,0.0824294,0.753014656505
1483316,0.13421,0.753814783753
-3202821,0.149142,0.754045530476
1483807,8.06409,0.876350470073
-3202330,8.04876,0.876113462159
-3201470,0.0996923,0.753281409798
1484961,0.0824102,0.753014359241
-3201176,0.104829,0.753360787181
1486883,0.18657,0.754623874852
-3199254,0.177728,0.754487251848
1487200,0.0978995,0.753253706237
1487226,0.144085,0.753967376801
-3198626,0.145851,0.753994670732
-3198442,0.171668,0.75439360937
1487752,0.126718,0.753699021485
-3198385,0.13072,0.753760862952
1489078,8.12864,0.877347928114
-3197059,8.10879,0.877041098431
1489135,0.15886,0.754195685316
1489253,0.126394,0.753694010368
-3196884,0.122047,0.753626846705
1489314,0.0840575,0.753039814902
1489722,0.129427,0.753740888941
-3196415,0.128374,0.753724602752
1490086,0.129399,0.753740447305
-3196051,0.128402,0.753725044158
1490608,0.0834375,0.753030233383
-3195529,0.0719494,0.752852715535
1490650,8.12194,0.877244315439
-3195487,7.71799,0.871002318632
-3195248,0.0676646,0.752786504336
-3194012,0.0831506,0.753025801481
1492972,0.14463,0.753975804956
-3193165,0.144661,0.753976276986
1493073,0.194274,0.754742924062
-3193064,0.188257,0.754649951866
-3191014,0.0839298,0.753037841471
-3190885,0.128396,0.75372495666
-3190864,0.0826621,0.753018251648
1495476,0.172738,0.754410147922
-3190661,0.176729,0.754471811859
1495610,0.175084,0.754446389241
-3190527,0.172537,0.754407029531
-3190352,0.128507,0.753726658501
1495966,0.188498,0.754653673996
-3190171,0.188466,0.754653175256
-3189946,0.158128,0.754184382844
1496609,0.143141,0.753952803276
1496689,0.17599,0.754460387811
-3189448,0.188405,0.754652233499
1497673,0.0913787,0.753152945085
-3188464,0.0807824,0.752989206255
1499029,0.191504,0.754700127512
1499199,0.172719,0.754409848356
-3186938,0.175264,0.754449177442
1499445,0.17422,0.754433047828
1499907,0.130924,0.753764013349
-3186230,0.112046,0.753472311425
1500021,0.144086,0.7539674019
1500212,0.0677021,0.752787083897
-3185925,0.0841125,0.753040664557
1500679,8.078,0.876565314218
-3185458,8.06967,0.876436575728
-3185197,0.0995881,0.75327979983
1501272,0.118769,0.753576184407
-3184865,0.1446,0.753975333847
1501481,0.0825925,0.753017176455
-3183893,0.0876585,0.753095458038
-3182376,0.0893681,0.753121875605
1505353,0.099712,0.753281714199
-3180622,0.143199,0.753953698291
1505948,0.143852,0.753963783386
-3180189,0.134443,0.75381839628
1505950,0.117251,0.753552738558
-3180187,0.148568,0.754036653087
1506026,8.11055,0.877068287364
-3180111,7.6827,0.870456985276
1506061,0.131981,0.753780341215
-3180076,0.109506,0.75343304946
1506221,0.119399,0.753585931022
-3179916,0.142218,0.753938540369
1506242,0.129159,0.753736733695
-3179895,0.144084,0.753967359993
1506540,0.114323,0.753507482156
-3179597,0.129255,0.753738228994
1507103,0.112012,0.753471776765
-3179034,0.147787,0.75402458961
1507348,0.142888,0.753948888189
1507502,0.145692,0.753992222162
-3178635,0.131729,0.753776458135
1507504,0.131397,0.753771316691
-3178633,0.14439,0.753972095951
-3178355,0.191698,0.754703119492
1508504,0.112012,0.753471772735
1511773,0.0838837,0.75303712813
-3174364,0.0998801,0.753284312092
1511876,0.146118,0.75399879167
1512037,8.0641,0.876350573229
-3174100,8.08454,0.876666347996
1512290,0.0888453,0.753113797098
1512574,0.0825807,0.753016993745
1512618,0.146039,0.753997584424
-3173519,0.146672,0.754007364196
1513207,0.0845603,0.753047583481
-3172930,0.0890426,0.753116846872
1513530,8.03293,0.875868864922
-3172607,8.08063,0.876605987092
-3172580,0.131027,0.75376559937
1513749,0.150075,0.754059939137
-3172388,0.142637,0.753945009714
1513900,0.0998232,0.753283432159
-3172237,0.103731,0.753343815167
1514100,0.0737338,0.752880288999
-3172037,0.0995486,0.753279189529
-3171498,0.147273,0.754016640854
-3171423,0.130196,0.753752771435
1515856,8.04876,0.876113462159
-3170281,8.06409,0.876350470073
1516036,0.112118,0.753473418278
-3169671,0.0667628,0.752772569548
1517804,0.0966307,0.753234101101
-3168194,0.173542,0.754422564846
1519029,0.159609,0.754207266171
-3167108,0.158103,0.754183990713
1520423,0.146585,0.754006019716
-3165714,0.145667,0.753991827499
1520685,0.114282,0.753506860343
-3165452,0.114272,0.753506695017
1521103,0.117253,0.7535527716
-3165034,0.14509,0.753982913959
1522110,8.06409,0.876350470073
-3164027,8.04876,0.876113462159
1523208,0.130138,0.753751865828
-3162929,0.112222,0.753475023756
1523231,0.132788,0.753792820079
-3162906,0.14366,0.753960818346
1523327,0.143891,0.753964385512
-3162810,0.11809,0.753565693021
1524081,0.134626,0.753821215796
-3162056,0.112694,0.753482314088
1524254,0.118017,0.753564566826
-3161883,0.12894,0.753733356032
1524497,0.0873523,0.753090727376
-3161640,0.104333,0.753353118535
1525334,0.158864,0.754195747486
-3160492,0.142841,0.753948165638
-3160395,0.0824377,0.753014784759
1525748,0.129195,0.75373729046
-3159726,0.182276,0.75455752193
-3159454,0.0841681,0.753041522845
1526767,8.08478,0.87667004687
-3159370,8.06795,0.876409976257
-3159152,0.119838,0.753592711562
-3158855,0.069521,0.752815191216
1527345,0.195084,0.754755445984
-3158792,0.163789,0.754271853701
1527363,0.0979207,0.753254034125
-3158464,0.157791,0.754179175316
1527770,0.147548,0.754020891888
1527909,0.0989067,0.753269269414
1528382,0.150572,0.754067617109
-3157755,0.116272,0.753537607231
1528685,0.114578,0.753511421765
1529298,0.158138,0.754184529519
1529936,0.0988519,0.75326842379
1530501,0.103869,0.753345944368
-3155636,0.0746397,0.752894286993
1531442,0.189152,0.754663768532
-3154695,0.158832,0.754195257035
1531538,7.23244,0.863499492184
-3154599,8.06371,0.876344501771
1531616,0.0843293,0.753044013898
-3154521,0.0515335,0.752537240622
1531646,0.0987797,0.753267308187
-3154491,0.0729218,0.752867741749
-3153161,0.129164,0.753736821654
1534047,0.0727415,0.752864954699
-3152090,0.104017,0.753348229915
1534836,0.0841424,0.753041127031
-3151301,0.0726319,0.752863261608
1535266,0.115072,0.753519065429
-3150871,0.113578,0.753495984425
1535429,0.162852,0.754257377805
-3150708,0.186616,0.754624582207
-3150652,0.12818,0.753721609391
-3150161,0.0982585,0.753259253396
1535991,0.111249,0.753459985108
1536200,0.1423,0.753939793897
-3149937,0.150316,0.754063660345
1537513,0.131699,0.75377599117
-3148624,0.126199,0.753690994671
1537984,0.0685035,0.752799468354
-3148153,0.0987522,0.753266882093
1538059,0.143151,0.753952957779
-3148078,0.144655,0.753976189948
1538269,0.197624,0.75479469563
-3147868,0.159765,0.754209669841
1538320,0.173501,0.75442193578
-3147817,0.194369,0.75474439173
1538588,0.0695259,0.752815266625
1539124,0.19438,0.754744568338
-3147013,0.177936,0.754490458429
1539480,0.110734,0.753452033474
1540524,0.121494,0.753618301003
-3145613,0.142237,0.753938824278
1540559,8.10876,0.877040641598
-3145578,7.68495,0.870491800373
1540725,8.12337,0.877266434999
-3145412,8.11545,0.877144033225
1542174,0.161075,0.754229912563
-3143963,0.173466,0.754421386153
1542401,0.104072,0.753349092694
-3143736,0.10254,0.753325414399
1542591,7.70236,0.870760845544
-3143546,7.28795,0.864357218269
1542773,8.12193,0.877244109127
-3143364,7.70613,0.870819121226
-3142828,0.144069,0.753967143319
-3142562,0.162842,0.754257219848
1545389,8.04771,0.876097266692
-3140748,7.67811,0.870386146686
1545935,7.63713,0.869752858239
-3140202,7.61971,0.869483695176
1547142,0.19071,0.754687847592
-3138616,0.144067,0.753967105327
1547580,0.130606,0.753759102855
-3138557,0.113752,0.753498661641
1549837,0.17423,0.754433188977
-3136300,0.180198,0.75452541099
1549933,0.126957,0.75370271276
1551054,0.121539,0.75361899293
-3135083,0.125877,0.753686031448
-3134733,0.189158,0.754663866622
1551540,8.05392,0.876193172151
-3134597,8.07928,0.876585149612
-3134171,0.195099,0.754755664959
1552957,0.127147,0.753705653393
1553702,0.102745,0.753328574698
-3132435,0.0983007,0.753259905834
1553751,0.18885,0.754659106487
-3132243,0.135539,0.753835332028
1554036,0.126685,0.753698512614
1555629,0.0833241,0.753028481115
-3130139,0.189157,0.754663851195
1556371,0.187205,0.754633692618
-3129766,0.164958,0.75428992025
1556429,0.0971688,0.753242414817
-3129708,0.129998,0.753749700937
1556539,0.188284,0.75465036472
-3129028,0.158896,0.754196250831
1557327,0.162115,0.754245981848
-3128116,0.173796,0.754426491906
-3128096,0.142622,0.753944777153
1558492,0.172025,0.754399117385
1558743,0.114375,0.753508293933
1559212,0.148114,0.754029637799
-3126925,0.130792,0.753761976712
-3126606,0.136995,0.753857819541
1559657,0.0997891,0.753282904751
1559837,0.193149,0.754725541842
-3126300,0.156318,0.75415641817
1560361,8.10861,0.877038283751
-3125776,8.12499,0.877291428186
-3123782,0.127642,0.753713293142
1563986,0.170982,0.754382998594
-3122151,0.198373,0.7548062629
-3121890,0.0833596,0.753029030742
1564424,0.143326,0.753955654798
1564632,0.146641,0.754006880884
-3121505,0.147555,0.754021001951
-3121468,0.130553,0.753758277148
-3121368,0.131679,0.753775673183
1564949,0.143036,0.753951174657
-3120969,0.17337,0.754419899373
1565708,0.129021,0.753734613704
1566134,0.0848956,0.753052764875
-3120003,0.0823601,0.753013585573
1566671,0.114578,0.75351142591
1566726,0.190984,0.754692088034
1567125,8.10952,0.877052342418
-3119012,8.11299,0.877106027665
-3118400,0.144093,0.753967513115
1568653,0.176684,0.754471118781
-3117484,0.157759,0.754178685556
1568922,0.197502,0.754792805898
-3117215,0.176032,0.754461042436
1569728,0.155609,0.754145461316
-3116409,0.192471,0.75471505886
1570467,0.115346,0.75352329171
1570540,0.187478,0.754637914869
-3115597,0.179612,0.754516359065
-3115335,0.143173,0.753953295108
1571106,0.126575,0.753696811463
-3115031,0.120745,0.753606718421
-3114992,0.177984,0.754491201243
1571235,0.14734,0.754017673794
1571480,0.187213,0.754633814885
-3114657,0.165464,0.75429773868
1571539,0.115529,0.753526128956
-3114562,0.0740235,0.752884764535
1571630,8.08081,0.876608742827
-3114507,8.07831,0.876570147806
-3114037,0.161981,0.754243922415
1572437,0.0980474,0.753255991784
-3113700,0.146214,0.754000278219
1572455,7.67257,0.870300549443
-3113682,7.64082,0.869809807632
1572803,7.67293,0.870305972492
-3113334,7.22721,0.863418559058
1572857,0.0843134,0.753043769018
-3113280,0.0683779,0.752797527159
-3112858,0.172785,0.754410860573
-3112251,0.154565,0.75412932917
-3111745,0.186697,0.754625839419
-3110667,0.190653,0.754686969616
-3109845,0.127968,0.753718335805
-3109630,0.143845,0.753963679309
1576780,0.129848,0.753747393285
-3109357,0.149227,0.754046839496
-3109259,0.127423,0.753709909492
-3108415,0.0883248,0.753105754741
1578501,8.12592,0.877305766848
-3107636,7.68472,0.870488212023
1578827,0.121188,0.753613571607
-3107310,0.127616,0.753712892492
1579371,0.0832655,0.753027576084
1579951,0.130024,0.753750109185
1579996,0.14327,0.753954791789
-3106141,0.120461,0.753602333492
1580434,8.10875,0.877040567916
-3105703,7.68199,0.870446102335
1580950,0.145608,0.753990915215
1580974,7.63691,0.869749520411
-3105163,8.07858,0.876574274039
1581178,0.0731562,0.752871363716
-3104959,0.0840777,0.753040126327
1581515,7.64016,0.869799698359
-3104622,8.08437,0.876663828046
-3103560,0.173812,0.754426741276
1582778,0.142847,0.75394824738
-3103359,0.120618,0.753604765368
-3102913,0.126638,0.75369778822
1583779,0.129486,0.753741798232
-3102358,0.143852,0.753963789833
-3101371,0.100058,0.753287056198
1585330,0.141376,0.753925523161
1585365,0.102849,0.753330183629
-3100772,0.100439,0.753292951048
1585791,0.157862,0.75418027388
-3100346,0.179737,0.754518284487
1586213,0.128339,0.753724072236
-3099924,0.145776,0.75399352036
1586811,0.0751789,0.752902619591
-3099326,0.0830796,0.753024703147
-3098387,0.129249,0.753738135279
1588521,0.144977,0.75398116031
1589056,8.06346,0.876340714478
-3097081,7.62626,0.869584854215
1589226,0.127655,0.75371349669
-3096911,0.134689,0.753822188869
1589383,0.189889,0.754675167943
1589613,0.174004,0.754429710461
1589878,0.0956074,0.753218287403
-3096259,0.147363,0.754018037372
1590072,0.0982694,0.753259422521
-3096065,0.10426,0.75335199211
1590447,0.146539,0.754005307987
-3095690,0.143017,0.753950886603
1590940,0.0822715,0.75301221634
1591069,0.173593,0.754423356015
-3094949,0.142361,0.753940735654
1591359,0.182291,0.754557755872
-3094382,0.189132,0.75466347265
-3094203,0.148381,0.754033773934
-3094107,0.131749,0.753776760004
1593018,0.151773,0.754086187233
-3093083,0.18659,0.754624191458
-3092855,0.17282,0.754411406976
-3092800,0.194782,0.754750765287
-3092726,0.192409,0.75471410628
-3092342,0.17427,0.754433818274
1594185,8.08006,0.876597248319
-3091952,7.60557,0.86926522584
1594386,0.126634,0.753697724899
1594507,0.173561,0.75442286211
-3091432,0.174316,0.754434524246
1595118,0.130961,0.753764587384
-3091019,0.112009,0.753471737391
-3090948,0.1924,0.754713959836
1595405,0.190434,0.754683582973
-3090460,0.13089,0.75376348813
-3088920,0.0982601,0.753259278725
1597521,0.161406,0.754235032592
-3088266,0.148398,0.754034023304
-3088114,0.145604,0.753990847749
1598323,0.143024,0.7539509817
-3087814,0.130218,0.753753111987
1598758,0.176716,0.754471605087
-3087379,0.188096,0.754647462311
1599193,7.68417,0.870479745876
-3086944,8.12739,0.877328505342
1599331,0.0978629,0.753253140377
-3086806,0.146035,0.753997522715
-3086784,0.12921,0.753737528548
1600102,0.129473,0.753741599059
-3085936,0.141419,0.753926179858
1601045,0.114533,0.75351073145
1601309,0.089408,0.753122492698
-3084796,0.159917,0.754212022392
1601693,8.07884,0.876578297117
-3084444,7.61088,0.869347278943
1601728,7.27304,0.864126731278
-3084409,8.11024,0.877063527459
-3083684,0.131252,0.753769075354
1602853,0.129486,0.753741798232
-3083284,0.146814,0.754009555107
1603291,0.127672,0.753713756192
-3081084,0.126619,0.753697490956
1605835,0.174538,0.754437957632
-3080302,0.176504,0.754468328047
1606015,0.194936,0.754753158825
-3080101,0.146431,0.75400363654
1606079,0.0994989,0.753278420926
1606641,0.113092,0.753488461647
1606677,0.116603,0.753542724037
-3079460,0.126932,0.753702331913
-3078600,0.145898,0.753995390981
-3078530,0.129244,0.753738055609
1608307,0.135443,0.753833836499
-3077830,0.143826,0.753963385039
1608400,8.10881,0.877041466845
-3077737,7.69987,0.870722405256
1609431,0.146071,0.753998072342
-3076706,0.128196,0.753721853925
1609517,0.192472,0.754715077281
-3076620,0.191907,0.754706339658
1609877,7.67288,0.870305346189
-3076260,7.6197,0.869483444654
1610675,0.129967,0.753749229598
-3075462,0.114028,0.753502927987
-3075175,0.143362,0.75395620857
1611137,8.06337,0.876339240823
-3075000,7.22973,0.863457485652
-3073737,0.192299,0.754712401906
-3073645,0.161336,0.754233945542
1612885,0.171664,0.754393546049
1614614,0.0885894,0.753109843443
-3071523,0.0990128,0.753270909891
1614689,0.0660021,0.752760816114
-3071448,0.0893847,0.753122132919
1614697,0.187571,0.754639352143
