	logFC	logCPM	PValue	FDR
ade_locusTag_ECDH10B_3848	0.376384710348954	4.42969791812966	0.61992097302646	1
ypjL_locusTag_ECDH10B_2805	0.99686629661707	1.46979549357679	0.620295134675173	1
yjjI_locusTag_ECDH10B_4538	-0.282698279401551	6.69202738077949	0.620353863626238	1
yihQ_locusTag_ECDH10B_4068	0.996855900394101	1.46979549357679	0.620380491732885	1
yfaA_locusTag_ECDH10B_2389	-1.05549098382891	3.03939678084788	0.620394775297124	1
yfeK_locusTag_ECDH10B_2584	0.996845400702902	1.46979549357679	0.620466690234659	1
ydjG_locusTag_ECDH10B_1909	0.99683441598766	1.46979549357679	0.620556861821938	1
sufA_locusTag_ECDH10B_1818	0.99682505410217	1.46979549357679	0.62063370472426	1
yaiI_locusTag_ECDH10B_0344	0.309700130487251	5.21993876926606	0.620711938727456	1
potE_locusTag_ECDH10B_0758	0.99681466615932	1.46979549357679	0.620718961768769	1
insI-1_locusTag_ECDH10B_0241	0.996803725073127	1.46979549357679	0.620808749668783	1
hisC_locusTag_ECDH10B_2169	0.294090372923297	5.51232713854158	0.620887842079764	1
fdoH_locusTag_ECDH10B_4083	0.303228799287949	5.30186030903033	0.621300700398752	1
ycbU_locusTag_ECDH10B_1012	0.998822651748622	1.95423628433749	0.621473854055305	1
paaJ_locusTag_ECDH10B_1522	0.65636207976988	2.78124512716684	0.621476439483608	1
ycdT_locusTag_ECDH10B_1098	0.322580454292369	5.06901309262358	0.621490516388361	1
hyfF_locusTag_ECDH10B_2652	0.998816275930948	1.95423628433749	0.621542119841243	1
dppA_locusTag_ECDH10B_3723	-0.249050287084437	9.9105777847451	0.6215505318866	1
yidA_locusTag_ECDH10B_3883	-0.29618811211931	6.31221427061023	0.62176338486694	1
yhcN_locusTag_ECDH10B_3415	-0.801750711108765	3.42613396227321	0.621866413060234	1
yqeJ_locusTag_ECDH10B_3020	0.535517332560712	3.32562148758401	0.621871408642596	1
livJ_locusTag_ECDH10B_3634	-0.278144160295691	6.80181384583089	0.622114368907446	1
yjfZ_locusTag_ECDH10B_4399	0.998669538497025	1.894182411124	0.623003714053763	1
ygbK_locusTag_ECDH10B_2905	0.998661866775429	1.894182411124	0.62308168591793	1
cysT_locusTag_ECDH10B_2051	0.998654010062998	1.894182411124	0.623161530506744	1
yghA_locusTag_ECDH10B_3180	0.528198629494715	3.35665504621009	0.62334870919113	1
ypdE_locusTag_ECDH10B_2549	0.927988782253199	1.50154002623298	0.623712305928633	1
rcsC_locusTag_ECDH10B_2376	-0.290512912044924	6.32793654065032	0.624370649975218	1
epd_locusTag_ECDH10B_3102	0.208329349630021	8.81216746384454	0.624417239926368	1
tadA_locusTag_ECDH10B_2727	-0.422425248406193	4.91348582427358	0.624484941655129	1
yhbS_locusTag_ECDH10B_3329	0.216206525854763	7.64825788605171	0.624645036224137	1
fabF_locusTag_ECDH10B_1167	0.209584582986662	9.6519050312255	0.624804032418393	1
yjcS_locusTag_ECDH10B_4274	0.998452033728135	1.83153028618859	0.625044050363256	1
yieI_locusTag_ECDH10B_3903	0.998446547162423	1.83153028618859	0.625096790427617	1
insI-2_locusTag_ECDH10B_1530	0.909190052605475	2.05490853233893	0.625658645993418	1
yodB_locusTag_ECDH10B_2117	-0.279594334525825	6.74197324072584	0.625951482275658	1
aceE_locusTag_ECDH10B_0094	-0.244147450576449	10.1936478742528	0.626222102041173	1
yciE_locusTag_ECDH10B_1372	-6.28516745300722	0.884874070180842	0.626374016020188	1
ryeE_locusTag_ECDH10B_2234	0.946433576289695	1.85613606391084	0.6264216128888	1
yeiC_locusTag_ECDH10B_2323	0.884029463077737	1.75101953294434	0.626484428690081	1
hycI_locusTag_ECDH10B_2885	0.303439636819975	5.20763974103296	0.626559042146848	1
garK_locusTag_ECDH10B_3297	0.399420310898844	4.2596719878235	0.626636673656151	1
ynjH_locusTag_ECDH10B_1898	0.9982649095009	1.76604575801658	0.626638309873806	1
fecA_locusTag_ECDH10B_4489	-1.2290537874957	2.76124567582701	0.626687488950574	1
ycgZ_locusTag_ECDH10B_1213	0.998256704386121	1.76604575801658	0.626712700970969	1
rhaR_locusTag_ECDH10B_4096	0.998250901272597	1.76604575801658	0.62676530858735	1
pitB_locusTag_ECDH10B_3164	0.998245479873888	1.76604575801658	0.626814451354733	1
malE_locusTag_ECDH10B_4223	0.21993097210386	7.07337481097994	0.626868135920342	1
wzyE_locusTag_ECDH10B_3983	-0.924805431971265	3.13947229830269	0.626977545579505	1
ygaZ_locusTag_ECDH10B_2849	0.288716107814864	5.54817316258414	0.626987518935002	1
yagB_locusTag_ECDH10B_0253	-6.28515825021441	0.884874070180842	0.627055126044376	1
motA_locusTag_ECDH10B_2031	0.730198260338832	2.4507578138979	0.627458458592122	1
gidB_locusTag_ECDH10B_3927	0.325251616071395	4.99482562428628	0.627483260188033	1
nagZ_locusTag_ECDH10B_1179	0.281662204734484	5.65801594307286	0.627636409175485	1
thiD_locusTag_ECDH10B_2256	0.733508114226284	2.62272878847696	0.628362834357651	1
rluD_locusTag_ECDH10B_2762	-0.314271979296342	6.02836040974086	0.628494053948344	1
yfgC_locusTag_ECDH10B_2660	-0.348989194160037	5.71815528050031	0.628520586763431	1
yqiJ_locusTag_ECDH10B_3224	0.998003257461166	1.6974616389755	0.628740357760314	1
yohF_locusTag_ECDH10B_2293	0.998000472768705	1.6974616389755	0.628764061048326	1
yfcC_locusTag_ECDH10B_2460	-0.418448738781576	4.9106323100074	0.628812049200882	1
ylbG_locusTag_ECDH10B_0458	0.997992288034687	1.6974616389755	0.628833722446854	1
ycbJ_locusTag_ECDH10B_0989	0.276360805346087	5.7025715670375	0.628873608185366	1
rrlB_locusTag_ECDH10B_4159	0.943538293023436	1.79181232273121	0.628873913837125	1
yjgH_locusTag_ECDH10B_4442	0.997983333358931	1.6974616389755	0.628909924869972	1
yegL_locusTag_ECDH10B_2223	0.997974415725833	1.6974616389755	0.62898579946322	1
yccT_locusTag_ECDH10B_1034	0.997966343692303	1.6974616389755	0.629054468456383	1
ybgQ_locusTag_ECDH10B_0785	0.997957180946843	1.6974616389755	0.629132403504343	1
insA-2_locusTag_ECDH10B_0251	0.997950723240447	1.6974616389755	0.629187322318038	1
yadE_locusTag_ECDH10B_0110	0.396427357737519	4.23107831286632	0.629481275020893	1
mutY_locusTag_ECDH10B_3136	-0.360067413029736	5.44678609320648	0.629595022499709	1
priA_locusTag_ECDH10B_4124	-0.381696147953303	5.25148641387729	0.629713689864301	1
ascG_locusTag_ECDH10B_2882	-0.498620510150867	4.43481934843894	0.629834244182028	1
cysU_locusTag_ECDH10B_2589	0.611697889163176	2.98278695708347	0.630026903814506	1
yhhN_locusTag_ECDH10B_3642	-0.348610753124762	5.60594067880238	0.630033406226505	1
luxS_locusTag_ECDH10B_2854	-0.243835507756084	8.05653150143336	0.630425234544344	1
alr_locusTag_ECDH10B_4242	-0.317580828553666	5.92310402043633	0.630775963070857	1
fruA_locusTag_ECDH10B_2324	0.202813611382345	10.5612802498825	0.630796148370617	1
yfbU_locusTag_ECDH10B_2456	-0.358464721457725	5.50956764404307	0.630864802448945	1
ydcX_locusTag_ECDH10B_1575	0.940338660410042	1.72450296948139	0.631343289708454	1
ypdG_locusTag_ECDH10B_2551	0.99763816896343	1.6254712036328	0.631468976973111	1
atoB_locusTag_ECDH10B_2382	0.99763579148233	1.6254712036328	0.631487860985137	1
yeeX_locusTag_ECDH10B_2154	0.210900451217308	7.69434872776269	0.631505321806423	1
yfaU_locusTag_ECDH10B_2405	0.997628472321473	1.6254712036328	0.631545989945603	1
rutG_locusTag_ECDH10B_1078	0.997618788399107	1.6254712036328	0.631622885576826	1
insH-6_locusTag_ECDH10B_2138	0.39332180188591	4.20190687702401	0.631782539859879	1
ygbN_locusTag_ECDH10B_2908	0.778763380039835	2.33056955270178	0.632002467216175	1
ftsX_locusTag_ECDH10B_3636	0.21130795476881	7.26044541571743	0.632488575002649	1
glnQ_locusTag_ECDH10B_0877	0.434010375604506	3.8836179566357	0.632706576478004	1
dhaL_locusTag_ECDH10B_1252	0.245477578043841	6.22690076292765	0.632743394008433	1
nagC_locusTag_ECDH10B_0741	-0.308807037967122	6.03664414063091	0.633290273116583	1
ygfB_locusTag_ECDH10B_3083	0.273739030689354	5.65689637595228	0.633308353331963	1
envZ_locusTag_ECDH10B_3579	-0.38001201597796	5.29286881210037	0.633329980765906	1
ygiL_locusTag_ECDH10B_3217	0.997307387458121	1.54972000946709	0.633649496436853	1
yggR_locusTag_ECDH10B_3125	0.99730019477224	1.54972000946709	0.633702600739756	1
hyfI_locusTag_ECDH10B_2655	0.997290396160301	1.54972000946709	0.633774929926496	1
ygeI_locusTag_ECDH10B_3025	0.997289883348798	1.54972000946709	0.633778714807405	1
fruR_locusTag_ECDH10B_0062	0.997280133371498	1.54972000946709	0.633850666918466	1
yafF_locusTag_ECDH10B_0200	0.997279566873608	1.54972000946709	0.633854846986034	1
speF_locusTag_ECDH10B_0759	0.997271827237623	1.54972000946709	0.633911950279544	1
fdnH_locusTag_ECDH10B_1606	0.997270740944061	1.54972000946709	0.633919964117876	1
cysW_locusTag_ECDH10B_2588	0.997260397705204	1.54972000946709	0.633996257786977	1
ybjO_locusTag_ECDH10B_0928	0.738654290330452	2.49183004105549	0.63399868008626	1
astC_locusTag_ECDH10B_1886	0.997251381439086	1.54972000946709	0.634062747460756	1
torD_locusTag_ECDH10B_1070	0.725701419504631	2.58525602300737	0.634279389625552	1
ytfE_locusTag_ECDH10B_4404	0.67997488155048	2.65076780543241	0.63466244162959	1
trmB_locusTag_ECDH10B_3135	0.294032448313692	5.23748399927949	0.634840804440644	1
glnA_locusTag_ECDH10B_4060	0.202953979181035	8.39104567235409	0.634999312679051	1
ybbJ_locusTag_ECDH10B_0445	0.414137586206389	3.95171357104091	0.63510386736337	1
ygdE_locusTag_ECDH10B_2975	-0.284205463885836	6.42285754903586	0.635300847512151	1
gcvP_locusTag_ECDH10B_3077	0.212532887169033	7.10089248113473	0.635591600817142	1
yhaL_locusTag_ECDH10B_3283	-0.449699071750719	4.73951100538515	0.635609862575005	1
cI_locusTag_ECDH10B_1328	0.251674990385999	6.06741952469172	0.635869127461429	1
ygeV_locusTag_ECDH10B_3044	0.218810483468784	6.84479104610997	0.636037291980043	1
sucA_locusTag_ECDH10B_0792	-0.23630772429215	8.63693966515769	0.636054171611027	1
zntA_locusTag_ECDH10B_3643	0.402805939452305	4.08222962607965	0.636122620549733	1
cyoA_locusTag_ECDH10B_0388	0.202227038516381	8.05415835829068	0.63637461493648	1
gatA_locusTag_ECDH10B_2247	0.202573751783037	8.0761223247721	0.636542797028587	1
pstB_locusTag_ECDH10B_3912	0.311944607389947	5.00289233309129	0.63674357154039	1
ybhR_locusTag_ECDH10B_0860	0.579275800189758	3.09751730496608	0.636932455059423	1
yagH_locusTag_ECDH10B_0258	0.280904665559976	5.48710441090264	0.636951914997115	1
argU_locusTag_ECDH10B_0492	0.8611892203498	1.5325599531488	0.637187258176325	1
yhjQ_locusTag_ECDH10B_3711	0.386681511481176	4.14173396991229	0.637192232875673	1
ybbN_locusTag_ECDH10B_0449	-0.247255541292911	7.37956055596329	0.63738645014248	1
lacI_locusTag_ECDH10B_1357	-1.19584028744204	2.73555165939107	0.637702517357407	1
ydgH_locusTag_ECDH10B_1737	-0.266062086769943	6.76499079747468	0.637749855988905	1
cvpA_locusTag_ECDH10B_2475	-0.422177134644851	4.85646092942348	0.637776426522496	1
hyfG_locusTag_ECDH10B_2653	-1.1996973157957	2.83104534417685	0.638124153559915	1
prfA_locusTag_ECDH10B_1264	-0.356859287891383	5.46305918219463	0.638199858496486	1
insO-1_locusTag_ECDH10B_0243	0.431527786950836	3.78558230698281	0.638677567155239	1
yjgA_locusTag_ECDH10B_4429	0.229284980317918	6.42502766424044	0.638783651451415	1
fiu_locusTag_ECDH10B_0873	0.711607991761865	2.36495088105287	0.639058349194003	1
htpG_locusTag_ECDH10B_0429	-0.235877929607261	9.2252920705225	0.639144118767089	1
fdnG_locusTag_ECDH10B_1605	0.342468668098066	4.67418450295472	0.639293012657594	1
yjeN_locusTag_ECDH10B_4352	-6.22205784190676	0.836949795770164	0.639378401011722	1
rpmE_locusTag_ECDH10B_4125	-0.238080889460068	8.09380245173266	0.639498676662342	1
ycjF_locusTag_ECDH10B_1441	-0.448864772393105	4.63992837240805	0.639515813583347	1
bcp_locusTag_ECDH10B_2646	-0.277976971700426	6.48984303214705	0.639611259718056	1
glyY_locusTag_ECDH10B_4360	0.829639081265194	1.77703208877487	0.639658447911253	1
torT_locusTag_ECDH10B_1066	0.663087934832303	2.70006271179933	0.639869186608083	1
yggP_locusTag_ECDH10B_3106	0.996444661625817	1.38521357995682	0.639885331479388	1
rrlH_locusTag_ECDH10B_0185	0.214046631094967	6.99652078812034	0.639955523816415	1
ygfO_locusTag_ECDH10B_3057	0.996432832076772	1.38521357995682	0.639957719962798	1
fliS_locusTag_ECDH10B_2066	-6.22204881278308	0.836949795770164	0.640020120983012	1
ygeW_locusTag_ECDH10B_3045	0.996421005976917	1.38521357995682	0.640030060416882	1
yfgJ_locusTag_ECDH10B_2676	0.471394717243845	3.56428842771884	0.640067392746522	1
ycjT_locusTag_ECDH10B_1433	0.996411421962279	1.38521357995682	0.640088666154859	1
flxA_locusTag_ECDH10B_1698	0.996407128922167	1.38521357995682	0.640114912083585	1
nrfC_locusTag_ECDH10B_4263	0.663072184275408	2.70006271179933	0.640151432569422	1
sgcR_locusTag_ECDH10B_4501	0.996399771077935	1.38521357995682	0.640159886651606	1
cII_locusTag_ECDH10B_1330	0.996398280192913	1.38521357995682	0.640168998347815	1
rmuC_locusTag_ECDH10B_4023	0.276311012172178	5.46271386361385	0.640191878557965	1
lldR_locusTag_ECDH10B_3786	0.996388666949786	1.38521357995682	0.640227740225413	1
aaeX_locusTag_ECDH10B_3419	0.996386662376354	1.38521357995682	0.640239986921712	1
hspQ_locusTag_ECDH10B_1036	0.30375676079259	5.05365926696669	0.640264085605079	1
bglJ_locusTag_ECDH10B_4522	-6.22203975574651	0.836949795770164	0.640664760536315	1
rrmA_locusTag_ECDH10B_1960	-0.508523666924568	4.35893069199438	0.641309434577658	1
rpsG_locusTag_ECDH10B_3516	0.198854935768299	9.6210181575708	0.64134813642411	1
galK_locusTag_ECDH10B_0825	0.30093910510176	5.03723643948628	0.641896716754778	1
yeiS_locusTag_ECDH10B_2302	0.807340185849736	1.98603190765092	0.642119805042412	1
ECDH10B_p1_locusTag_ECDH10B_p1	0.195472776551697	11.0997873710457	0.642251926577691	1
yncK_locusTag_ECDH10B_1560	0.995947071919334	1.29540120656721	0.642444257292981	1
ymgA_locusTag_ECDH10B_1214	0.995937698657997	1.29540120656721	0.642496265451065	1
yjeM_locusTag_ECDH10B_4351	0.995925353682148	1.29540120656721	0.642564736907383	1
yehC_locusTag_ECDH10B_2263	0.995912596603483	1.29540120656721	0.642635463555594	1
nlpC_locusTag_ECDH10B_1844	0.463960659628922	3.66003866906955	0.642650342378284	1
yagS_locusTag_ECDH10B_0273	0.995900209123925	1.29540120656721	0.642704111259912	1
emrY_locusTag_ECDH10B_2532	0.995890070106396	1.29540120656721	0.642760276677054	1
yafZ_locusTag_ECDH10B_0237	0.995888372099009	1.29540120656721	0.642769680903608	1
ygeX_locusTag_ECDH10B_3046	0.982478410240416	0.260529076370668	0.642771236644817	1
mngB_locusTag_ECDH10B_0798	-1.3179901334187	2.62472201580774	0.642775380890315	1
feoA_locusTag_ECDH10B_3583	0.542937491728666	3.11764647465768	0.642790647318363	1
nrfF_locusTag_ECDH10B_4266	0.99588073163393	1.29540120656721	0.642811989870481	1
astD_locusTag_ECDH10B_1884	0.99587797701823	1.29540120656721	0.642827240740058	1
ydhL_locusTag_ECDH10B_1782	0.982449052030459	0.260529076370668	0.642847593576163	1
nac_locusTag_ECDH10B_2132	0.995870858337647	1.29540120656721	0.642866646331057	1
ydcU_locusTag_ECDH10B_1572	0.982417630377466	0.260529076370668	0.642929263855488	1
wcaF_locusTag_ECDH10B_2204	0.982417484625176	0.260529076370668	0.642929642561684	1
mraW_locusTag_ECDH10B_0064	0.235549990041492	6.25746717852009	0.642951423220466	1
ybcD_locusTag_ECDH10B_0495	0.982387447763279	0.260529076370668	0.643007661417676	1
yagV_locusTag_ECDH10B_0277	0.570664277083357	3.0706488931167	0.643059833793565	1
trpC_locusTag_ECDH10B_1377	-0.606480200960865	3.82859359432388	0.643281937813562	1
malZ_locusTag_ECDH10B_0359	0.343682905470187	4.50214727324834	0.643643816831288	1
yebK_locusTag_ECDH10B_1994	0.319455873742742	4.8097174767196	0.644136991625019	1
ybjK_locusTag_ECDH10B_0915	0.782511312607408	2.11700790508473	0.644176537001135	1
lysA_locusTag_ECDH10B_3010	-2.32012251460652	1.65480169214171	0.644421680693089	1
fdoI_locusTag_ECDH10B_4082	0.459335188472219	3.68469542166739	0.645002268875065	1
yjcO_locusTag_ECDH10B_4269	0.300915372290847	5.09100772210021	0.645284864942919	1
yqhG_locusTag_ECDH10B_3188	0.995318433074505	1.1996731881291	0.645389130205675	1
ynbB_locusTag_ECDH10B_1535	0.995307725560605	1.1996731881291	0.64544232507927	1
yihR_locusTag_ECDH10B_4069	0.995293848891926	1.1996731881291	0.645511232219542	1
yhjH_locusTag_ECDH10B_3702	0.995279963802633	1.1996731881291	0.64558014477148	1
yhfX_locusTag_ECDH10B_3556	0.995266082968567	1.1996731881291	0.645648999637793	1
ygbM_locusTag_ECDH10B_2907	0.995252263638421	1.1996731881291	0.645717512930797	1
nagB_locusTag_ECDH10B_0743	0.359683202987818	4.41242208741274	0.645767097180221	1
ydhT_locusTag_ECDH10B_1803	0.995238448313269	1.1996731881291	0.645785969808111	1
wcaE_locusTag_ECDH10B_2205	0.99522699752875	1.1996731881291	0.645842682228031	1
lpxK_locusTag_ECDH10B_0985	-0.370431096498917	5.19956402338003	0.645898214289026	1
rydB_locusTag_ECDH10B_1819	0.99521469653489	1.1996731881291	0.645903577269962	1
rdlC_locusTag_ECDH10B_1274	0.995200981529239	1.1996731881291	0.645971437653302	1
paaC_locusTag_ECDH10B_1515	0.99518897138509	1.1996731881291	0.646030832471672	1
insD-6_locusTag_ECDH10B_4466	0.995175403778977	1.1996731881291	0.646097895595336	1
chpS_locusTag_ECDH10B_4419	0.995163897577275	1.1996731881291	0.646154741093781	1
caiE_locusTag_ECDH10B_0036	0.99515021947266	1.1996731881291	0.646222282727573	1
yqaB_locusTag_ECDH10B_2858	0.299447666919176	4.94384063878962	0.646418666671949	1
yiiD_locusTag_ECDH10B_4078	0.22403623448485	6.37705293538136	0.646626946266564	1
fhuA_locusTag_ECDH10B_0130	0.270378584304732	5.45948260694923	0.646645015889359	1
yebW_locusTag_ECDH10B_1976	0.599693132428863	2.77340976341941	0.647215311555152	1
rcsB_locusTag_ECDH10B_2375	0.205965113960446	7.06594510753095	0.647596541969043	1
moaB_locusTag_ECDH10B_0850	0.338771481698574	4.49204590439677	0.647618855847316	1
insH-7_locusTag_ECDH10B_2180	0.308157559330503	4.88898021884056	0.648057213744898	1
yciK_locusTag_ECDH10B_1386	0.444630112850278	3.6487977930871	0.648710412682938	1
yfjI_locusTag_ECDH10B_2791	-6.15612020893405	0.787336643510003	0.648946084112383	1
yjhV_locusTag_ECDH10B_4484	0.994446905545254	1.09720106521584	0.6490635916651	1
serX_locusTag_ECDH10B_1104	0.994434194903295	1.09720106521584	0.649119041000622	1
insD-1_locusTag_ECDH10B_0317	0.99441950349489	1.09720106521584	0.64918309297093	1
gspC_locusTag_ECDH10B_3499	0.994407052140528	1.09720106521584	0.649237346395818	1
fdrA_locusTag_ECDH10B_0474	0.994392001030504	1.09720106521584	0.649302887829849	1
yhhW_locusTag_ECDH10B_3612	0.28071354012557	5.22152609216423	0.64935835689717	1
ECDH10B_1316_locusTag_ECDH10B_1316	0.994376978516795	1.09720106521584	0.649368261201133	1
pepA_locusTag_ECDH10B_4453	0.198068268720591	7.80268709449125	0.649408564766204	1
yecR_locusTag_ECDH10B_2045	-6.15611033440349	0.787336643510003	0.649611991488499	1
yffB_locusTag_ECDH10B_2636	0.679128528387107	2.38182793414689	0.64970338272561	1
ychF_locusTag_ECDH10B_1256	-0.255619046642956	6.82061560553471	0.650082547260849	1
ycfZ_locusTag_ECDH10B_1193	-6.15610114031731	0.787336643510003	0.650232910791358	1
insG_locusTag_ECDH10B_4473	-0.598171681028293	3.8225206136231	0.650291616981611	1
nikC_locusTag_ECDH10B_3652	-0.476509904370744	4.41882863683998	0.650511418201912	1
metR_locusTag_ECDH10B_4019	0.533648435960409	3.09115721421603	0.650532260498901	1
yrhC_locusTag_ECDH10B_3658	0.752657439196509	2.18794010832875	0.65055440728324	1
ycbS_locusTag_ECDH10B_1010	-6.15609106995894	0.787336643510003	0.650914005614432	1
sdaC_locusTag_ECDH10B_2965	-0.23788046974827	7.40049705233683	0.650930019167999	1
ftn_locusTag_ECDH10B_2046	-0.256719566182992	6.75126389870417	0.650932892213352	1
yiiU_locusTag_ECDH10B_4117	0.19172081028609	9.75953879073289	0.651033731879558	1
fieF_locusTag_ECDH10B_4104	0.217919523224743	6.52950354214126	0.651291541246619	1
tff_locusTag_ECDH10B_0148	0.916775195770961	1.33129571896631	0.651300656330509	1
yobD_locusTag_ECDH10B_1958	0.306473576602752	4.91003188335781	0.65130998761427	1
recR_locusTag_ECDH10B_0428	-0.236714164793874	7.5707393690077	0.651426394803967	1
ybbY_locusTag_ECDH10B_0469	-6.15608169697411	0.787336643510003	0.651548872810735	1
mipA_locusTag_ECDH10B_1920	0.207017721348204	6.95891722010027	0.651615384222968	1
mglC_locusTag_ECDH10B_2305	0.525075767492322	3.12760436406566	0.651919481221441	1
metA_locusTag_ECDH10B_4202	0.492325273008425	3.20725535955552	0.651944780231937	1
yaaH_locusTag_ECDH10B_0010	-6.15607232454134	0.787336643510003	0.652184608992245	1
yliF_locusTag_ECDH10B_0903	0.993566691530923	0.986970371663118	0.652271006829841	1
yjhI_locusTag_ECDH10B_4500	0.993550073618792	0.986970371663118	0.652333882941837	1
kdgT_locusTag_ECDH10B_4099	0.690253630169629	2.27375037186872	0.652374556682535	1
malI_locusTag_ECDH10B_1753	0.298050495228015	5.02062463316315	0.652374819686853	1
yhaK_locusTag_ECDH10B_3282	0.993536551934961	0.986970371663118	0.652385007121309	1
ygcG_locusTag_ECDH10B_2945	0.993522327150157	0.986970371663118	0.652438753751866	1
yecT_locusTag_ECDH10B_2018	0.993507355696563	0.986970371663118	0.652495281670493	1
yeaW_locusTag_ECDH10B_1940	0.993495178219113	0.986970371663118	0.652541230044018	1
yddV_locusTag_ECDH10B_1621	0.993482989891681	0.986970371663118	0.652587192055163	1
rplN_locusTag_ECDH10B_3485	0.190370941955305	10.1113129162633	0.65261697984862	1
ycjR_locusTag_ECDH10B_1431	0.993466678106823	0.986970371663118	0.652648660680228	1
yadL_locusTag_ECDH10B_0117	0.993450050675962	0.986970371663118	0.652711268053188	1
dapE_locusTag_ECDH10B_2637	-0.359688474756361	5.22496843249906	0.652726103981294	1
spf_locusTag_ECDH10B_4053	-3.17289775599483	1.0837252464471	0.652744837847381	1
sraB_locusTag_ECDH10B_1159	0.993433943430071	0.986970371663118	0.652771867739599	1
insB-4_locusTag_ECDH10B_1059	0.993425984721865	0.986970371663118	0.652801792616224	1
rhsE_locusTag_ECDH10B_1586	0.993420734678204	0.986970371663118	0.652821526381665	1
paaE_locusTag_ECDH10B_1517	-6.15606254849993	0.787336643510003	0.652848689805048	1
ileY_locusTag_ECDH10B_2820	0.993411969151439	0.986970371663118	0.652854462565215	1
matC_locusTag_ECDH10B_0280	0.993404677580407	0.986970371663118	0.652881849415168	1
cysC_locusTag_ECDH10B_2918	0.993395299774124	0.986970371663118	0.652917057373053	1
fucU_locusTag_ECDH10B_2973	0.438058683382088	3.55963000539491	0.65292112181563	1
araH_locusTag_ECDH10B_2039	0.993381299966927	0.986970371663118	0.652969587258372	1
lysS_locusTag_ECDH10B_3064	-0.22782882633694	8.24472302487324	0.653271070624278	1
uvrY_locusTag_ECDH10B_2055	0.228690219639813	6.24961488961412	0.653283550284486	1
nudD_locusTag_ECDH10B_2201	-6.15605252864278	0.787336643510003	0.653530360343219	1
yfjV_locusTag_ECDH10B_2806	0.777134212429763	1.80256015623863	0.653854180631333	1
hyfR_locusTag_ECDH10B_2657	-6.15604251241363	0.787336643510003	0.654212825805379	1
clcA_locusTag_ECDH10B_0135	0.268341820199401	5.4398844327733	0.654302611840125	1
menA_locusTag_ECDH10B_4119	-0.532457222692975	4.14481810768466	0.654525943912512	1
gutM_locusTag_ECDH10B_2874	-6.15603717112569	0.787336643510003	0.654577186195386	1
secE_locusTag_ECDH10B_4169	0.198109797949556	7.25242375114712	0.654581132101904	1
pspF_locusTag_ECDH10B_1420	-1.91540014500413	2.1931962299664	0.654638681093178	1
trpD_locusTag_ECDH10B_1378	0.658729421485573	2.44103988222782	0.655183468859847	1
msyB_locusTag_ECDH10B_1123	0.328711654067366	4.47162904504989	0.656255266098987	1
ynfO_locusTag_ECDH10B_1680	0.992334096022346	0.867720754973026	0.656262942611148	1
yfjR_locusTag_ECDH10B_2800	0.992317308998772	0.867720754973026	0.656316317461371	1
wbbI_locusTag_ECDH10B_2184	0.235530580316187	5.9285348808929	0.6563374355717	1
evgA_locusTag_ECDH10B_2534	0.217104830053483	6.30485141199699	0.656342622705264	1
ybcF_locusTag_ECDH10B_0477	0.992299679545726	0.867720754973026	0.656372317592466	1
hipB_locusTag_ECDH10B_1639	0.992281102503241	0.867720754973026	0.656431268490474	1
tatC_locusTag_ECDH10B_4029	-0.24718454734435	6.85851091317535	0.656485309201516	1
guaB_locusTag_ECDH10B_2674	-0.242839984161935	6.99462171741414	0.656512264351077	1
ntpA_locusTag_ECDH10B_2006	-0.261444473484687	6.5951971105309	0.656926407404226	1
ytfH_locusTag_ECDH10B_4407	0.482754262052145	3.18237649069959	0.657282427611881	1
yacG_locusTag_ECDH10B_0082	0.353957453673897	4.16113520722658	0.657337921516041	1
ydaL_locusTag_ECDH10B_1461	0.403498980421282	3.84254646365885	0.657360426711061	1
hypD_locusTag_ECDH10B_2897	0.195116581655067	7.41368480085149	0.657416077354675	1
lpxC_locusTag_ECDH10B_0078	0.186768067344556	9.68257407471633	0.657948427597642	1
rpoS_locusTag_ECDH10B_2909	0.186663353884495	8.33564755509084	0.658385361717933	1
rpmC_locusTag_ECDH10B_3487	0.329723851732834	4.52345165137986	0.658681460370449	1
yafC_locusTag_ECDH10B_0189	-0.472902643706349	4.39593916943853	0.658969372123313	1
trpH_locusTag_ECDH10B_1381	-0.671592863400615	3.50824129336343	0.659129068989689	1
yqaA_locusTag_ECDH10B_2857	0.336323504957089	4.32687011761584	0.659679181757061	1
yphD_locusTag_ECDH10B_2713	0.991060700669017	0.737860000188754	0.65985859586244	1
yebQ_locusTag_ECDH10B_1967	0.991051831840678	0.737860000188754	0.659881824480933	1
ypaA_locusTag_ECDH10B_2404	0.991040015099501	0.737860000188754	0.659912754784671	1
ycjV_locusTag_ECDH10B_1436	0.991030942848159	0.737860000188754	0.659936486411809	1
yehQ_locusTag_ECDH10B_2277	0.991027126441161	0.737860000188754	0.65994646565724	1
ygjE_locusTag_ECDH10B_3238	0.991019908027905	0.737860000188754	0.659965334248287	1
ybfL_locusTag_ECDH10B_0772	0.991010083052756	0.737860000188754	0.659991002979123	1
yffM_locusTag_ECDH10B_2609	0.99100254696318	0.737860000188754	0.660010681367476	1
pspB_locusTag_ECDH10B_1422	0.990989435933355	0.737860000188754	0.660044895592236	1
moaD_locusTag_ECDH10B_0852	0.990973819628117	0.737860000188754	0.660085611712319	1
