	logFC	logCPM	PValue	FDR
rfbX_locusTag_ECDH10B_2187	0.643169510139891	6.47153492474347	0.463462691305251	1
damX_locusTag_ECDH10B_3563	0.541650051771834	7.70539523415211	0.463747506070573	1
wbbH_locusTag_ECDH10B_2185	0.573619960411296	6.83901430669336	0.463900496356289	1
yegI_locusTag_ECDH10B_2220	0.686581998058478	1.61429216150205	0.463966176413858	1
epd_locusTag_ECDH10B_3102	0.515826298957295	8.42726872797003	0.464020911171898	1
uspB_locusTag_ECDH10B_3670	0.744384165096109	3.63667944489809	0.464218174935902	1
dbpA_locusTag_ECDH10B_1464	0.651850336308403	5.67911108694508	0.464274367212109	1
yagX_locusTag_ECDH10B_0279	0.783465139292726	1.50256791003894	0.464287478652077	1
bipA_locusTag_ECDH10B_4061	0.490096044180355	10.2510157986055	0.464379797380633	1
dgoK_locusTag_ECDH10B_3880	0.699945037701414	1.49475218463871	0.464386382580713	1
btuB_locusTag_ECDH10B_4155	0.572362528244381	7.05945642673219	0.464643435494168	1
rplJ_locusTag_ECDH10B_4173	0.492834371053101	10.0065163572488	0.464767498504621	1
cyoC_locusTag_ECDH10B_0386	0.573814591430718	6.35581172522279	0.464868845567817	1
glyT_locusTag_ECDH10B_4166	0.664737448304042	2.5282003926603	0.465676632493603	1
yhdE_locusTag_ECDH10B_3424	0.634560857694517	5.98687532746425	0.465983611680434	1
yegL_locusTag_ECDH10B_2223	0.694560312423308	1.60452369578273	0.466006434817626	1
nusA_locusTag_ECDH10B_3343	0.492753487226961	9.51315555144802	0.466053532053109	1
yhbT_locusTag_ECDH10B_3330	-2.56131154666003	5.42013361318474	0.466287895934958	1
pncA_locusTag_ECDH10B_1906	0.592170086101938	5.51877176364721	0.46635237715406	1
wzyE_locusTag_ECDH10B_3983	0.66692360541103	4.24818663401823	0.466623865455207	1
truD_locusTag_ECDH10B_2913	0.643085486945592	5.39300876627966	0.466782536859543	1
yeeR_locusTag_ECDH10B_2147	0.66294830441747	1.80913807329416	0.467350438236302	1
ydfH_locusTag_ECDH10B_1671	0.672124365561613	5.62408255451817	0.467478414065001	1
yebK_locusTag_ECDH10B_1994	0.665755849265076	4.44374098595808	0.467485212554824	1
skp_locusTag_ECDH10B_0158	0.521707067107491	7.89925232562709	0.467609911513549	1
rpoE_locusTag_ECDH10B_2741	0.521048772354949	7.41524908644184	0.467751022446951	1
ybbD_locusTag_ECDH10B_0457	0.6783291575369	1.23769758622729	0.467778198352207	1
racR_locusTag_ECDH10B_1478	0.674742397080757	5.58997918556161	0.467854484643096	1
tgt_locusTag_ECDH10B_0362	0.534929638108484	7.74814463609654	0.468084435804045	1
glpX_locusTag_ECDH10B_4114	0.626911266618781	7.24960288197192	0.468154058131858	1
ycgL_locusTag_ECDH10B_1232	0.679347797493346	3.32273424697468	0.468170907352592	1
rfbA_locusTag_ECDH10B_2189	0.540870385008184	6.83834979077616	0.468226686674931	1
greA_locusTag_ECDH10B_3355	0.560686613719995	6.29660898282158	0.468308303616746	1
perR_locusTag_ECDH10B_0239	0.699403943622061	1.10778879688799	0.468467969465029	1
ycaI_locusTag_ECDH10B_0983	0.642865279006811	3.09017321141873	0.468634265526533	1
ygfB_locusTag_ECDH10B_3083	0.673227736965233	5.04590480498346	0.468687208811602	1
fadB_locusTag_ECDH10B_4035	0.676789298001599	4.37391744698793	0.469017534363077	1
rpoA_locusTag_ECDH10B_3470	0.481012153041413	11.4466747168349	0.469102720977609	1
yejK_locusTag_ECDH10B_2344	0.565929027206999	5.98087737470822	0.469199314071413	1
idnD_locusTag_ECDH10B_4460	0.630479480131269	0.996699283032389	0.469248400282675	1
ycfD_locusTag_ECDH10B_1200	0.549868067424702	6.97968266139884	0.469292893699717	1
avtA_locusTag_ECDH10B_3753	0.625920634166849	7.11212752972371	0.469432826590005	1
yceK_locusTag_ECDH10B_1122	0.667929937893066	3.5478868038871	0.469485915410011	1
gspE_locusTag_ECDH10B_3501	0.662898987209392	0.268484738862994	0.469512727498187	1
malF_locusTag_ECDH10B_4222	0.654856925292932	4.08023047945762	0.470249328177605	1
ypfG_locusTag_ECDH10B_2631	0.678018816403451	4.44888078482488	0.470275302079442	1
hisG_locusTag_ECDH10B_2167	0.529220438524616	6.97744991010405	0.470845873916419	1
yejM_locusTag_ECDH10B_2346	0.625610555711977	7.02683520826708	0.471070821348207	1
rimJ_locusTag_ECDH10B_1137	-1.82527495865731	5.00788661134574	0.471349080777554	1
ygcJ_locusTag_ECDH10B_2926	0.690567704404627	1.38422294493559	0.471416799497654	1
uspA_locusTag_ECDH10B_3671	-1.03898855386581	8.07945847584591	0.471540789677437	1
dut_locusTag_ECDH10B_3822	0.641154093669548	4.87656511771846	0.471596413980903	1
fre_locusTag_ECDH10B_4033	0.531567668557162	6.68537545954334	0.47209704704759	1
tonB_locusTag_ECDH10B_1367	0.69346750375495	4.89357532922637	0.472160544232173	1
feoA_locusTag_ECDH10B_3583	-3.37116945468316	3.77344032536406	0.472239840488473	1
creA_locusTag_ECDH10B_4555	0.648275827946692	4.26468898500871	0.472291505033009	1
yfcU_locusTag_ECDH10B_2500	0.635127025674082	2.30857043988257	0.472469866373267	1
tolR_locusTag_ECDH10B_0805	0.657367816253189	4.96088678489899	0.472691636608423	1
atoB_locusTag_ECDH10B_2382	0.610031200951245	0.316211437087908	0.472828066896063	1
ygaY_locusTag_ECDH10B_2848	0.639005420913292	2.71042759599366	0.473024017337816	1
ydiI_locusTag_ECDH10B_1821	0.648131687162405	2.42624792996767	0.473388859046802	1
kefB_locusTag_ECDH10B_3526	0.632716756597109	4.79539956877964	0.473671147279941	1
mepA_locusTag_ECDH10B_2490	0.639899530757895	5.30507044074185	0.47372571567748	1
glnS_locusTag_ECDH10B_0745	0.633158732385956	7.99945907955407	0.473813306932974	1
rumB_locusTag_ECDH10B_0929	0.635561618491943	3.63711733811167	0.473815083228326	1
nikR_locusTag_ECDH10B_3655	-1.95328315339268	4.12724225732961	0.473885481436499	1
recQ_locusTag_ECDH10B_4013	0.659090292468961	5.51535336642331	0.474257839312632	1
btuE_locusTag_ECDH10B_1846	0.686831020900112	4.10159467710866	0.474444516414887	1
pth_locusTag_ECDH10B_1257	0.629077459004647	3.50495756322523	0.474490770792279	1
fecC_locusTag_ECDH10B_4487	0.645180375554178	2.24128352485327	0.474611396163675	1
mngB_locusTag_ECDH10B_0798	0.659138842245373	2.69822428246127	0.474854329834041	1
hyfJ_locusTag_ECDH10B_2656	2.01514874504013	-1.01237670236769	0.474938885090884	1
insE-4_locusTag_ECDH10B_1101	2.01504909260714	-1.01237670236769	0.474975038011038	1
ryhB_locusTag_ECDH10B_3614	2.01501810744814	-1.01237670236769	0.4749862773191	1
asnC_locusTag_ECDH10B_1000	0.48869570745339	8.05072740450159	0.475166327453985	1
folX_locusTag_ECDH10B_2465	0.658815446652787	4.63794392655215	0.475907110691447	1
rplU_locusTag_ECDH10B_3360	0.499091592779422	8.88982164763741	0.475915084787675	1
znuA_locusTag_ECDH10B_1998	-2.65364590971898	7.52377394190407	0.47629541932136	1
argX_locusTag_ECDH10B_3986	0.656732575754859	3.10863214026223	0.476411298765959	1
ydiH_locusTag_ECDH10B_1820	0.675234504995377	4.53906082066918	0.47652353817129	1
gltB_locusTag_ECDH10B_3387	0.482839042844966	9.05878271672872	0.476872841795155	1
folC_locusTag_ECDH10B_2477	0.617862611747671	5.47931456782959	0.476978268678981	1
yegK_locusTag_ECDH10B_2222	0.724276667732665	0.0171203225438582	0.477274894694105	1
yddE_locusTag_ECDH10B_1595	0.638798628265017	4.37483864339511	0.477277638043449	1
yfeZ_locusTag_ECDH10B_2598	0.622057584556246	2.4328701328369	0.477560218441832	1
ECDH10B_1316_locusTag_ECDH10B_1316	0.840725363317835	0.00891369357831584	0.477687684988302	1
ytfL_locusTag_ECDH10B_4413	0.604636987303737	6.31645395683683	0.477960948683587	1
mngR_locusTag_ECDH10B_0796	0.701663840807533	4.0110797680245	0.478164524574979	1
yeiB_locusTag_ECDH10B_2309	0.647296828253555	5.13106219319108	0.47864905347909	1
sucD_locusTag_ECDH10B_0795	0.595768854047244	8.86114567029498	0.479011922952053	1
yphE_locusTag_ECDH10B_2714	0.728851921198618	0.751672854743843	0.479121481114938	1
sbcC_locusTag_ECDH10B_0353	0.649950421811389	5.05612224986802	0.479377301253668	1
ydiJ_locusTag_ECDH10B_1822	0.613348803270013	6.94357652662795	0.479523955479665	1
rydB_locusTag_ECDH10B_1819	0.727003449428016	1.28152613978504	0.479919922752505	1
ycjX_locusTag_ECDH10B_1440	-2.04579434405615	4.95093807045073	0.480023525265121	1
mdoC_locusTag_ECDH10B_1119	0.687159470431542	3.86933512202633	0.480367827745245	1
yeaZ_locusTag_ECDH10B_1945	0.631792794925447	4.91159412750711	0.480522864861643	1
fhuE_locusTag_ECDH10B_1174	0.66123140124121	6.17924757631695	0.480964938901422	1
lacA_locusTag_ECDH10B_1355	0.669400895856058	4.49289280395383	0.481556312411347	1
hcaD_locusTag_ECDH10B_2709	0.675348049017385	1.64461284542503	0.481609604870915	1
sdaB_locusTag_ECDH10B_2966	0.606794259284323	6.20728742152032	0.481625350301152	1
rpmH_locusTag_ECDH10B_3889	0.555633622639168	7.23771075100176	0.481692238693765	1
apt_locusTag_ECDH10B_0425	0.531354840101285	7.08826166228012	0.48215996198581	1
btuC_locusTag_ECDH10B_1847	0.638368643024754	4.45991939025385	0.482646989849973	1
yqeC_locusTag_ECDH10B_3051	-7.95266979197766	2.39396354037527	0.482914899335834	1
yghE_locusTag_ECDH10B_3144	0.544349846604345	-0.454273965512902	0.483012857996465	1
yobH_locusTag_ECDH10B_1965	0.641994519871584	5.52495602079996	0.483054522789382	1
rbsK_locusTag_ECDH10B_3940	0.620527014974246	8.52718513621953	0.483311538249566	1
ynjI_locusTag_ECDH10B_1900	0.597708351672763	2.73003634121994	0.483810327462704	1
malK_locusTag_ECDH10B_4224	0.639917524710627	4.24512631623197	0.483959247292533	1
ispU_locusTag_ECDH10B_0154	0.622776999496692	6.9879556705657	0.484059687860652	1
ftsL_locusTag_ECDH10B_0065	0.609977350640822	2.87298910794216	0.484082732380334	1
hisH_locusTag_ECDH10B_2171	0.665546724488008	4.35756854890643	0.484459478297691	1
ymdA_locusTag_ECDH10B_1116	0.805330123591547	-0.391314188499525	0.484462215891241	1
ytfN_locusTag_ECDH10B_4416	0.51033040187396	6.47902481108805	0.484590605894544	1
frdC_locusTag_ECDH10B_4347	-3.3750134411465	6.32058104915773	0.485320240339958	1
hscB_locusTag_ECDH10B_2694	0.623497253921886	5.38707324735535	0.485543023305394	1
ygjO_locusTag_ECDH10B_3259	0.639193632254187	5.52939436365891	0.485649714206596	1
engA_locusTag_ECDH10B_2677	0.518117341840111	7.71387991433082	0.486236526221945	1
wbbI_locusTag_ECDH10B_2184	0.600146902942713	5.60826225963911	0.486311886823032	1
yhdN_locusTag_ECDH10B_3468	0.598504611522348	3.63840492700013	0.486784794509892	1
yaaW_locusTag_ECDH10B_0011	0.687357492486311	1.6531058155965	0.486816666913002	1
malM_locusTag_ECDH10B_4226	0.624915493615955	4.61065910424374	0.487125817859169	1
yneE_locusTag_ECDH10B_1651	0.649070193610982	3.16336089622224	0.487210592160372	1
yehD_locusTag_ECDH10B_2264	-7.20284824519881	1.68433463942861	0.487347288267348	1
xapA_locusTag_ECDH10B_2571	1.20180027881889	-0.417846050700902	0.487496645188638	1
ydeI_locusTag_ECDH10B_1667	0.625351881429368	2.29224489344822	0.487587229169192	1
panE_locusTag_ECDH10B_0381	0.600706530710236	3.52468722127323	0.487992277837606	1
fadE_locusTag_ECDH10B_0203	0.631794747898195	4.73986740809351	0.488075840988457	1
serC_locusTag_ECDH10B_0977	0.482561242693636	7.61168807362767	0.488289755383073	1
yjhR_locusTag_ECDH10B_4511	0.642939396911425	2.88562086208231	0.488550627752958	1
ydjY_locusTag_ECDH10B_1889	-3.90151985686896	2.95763831504146	0.488742561089449	1
flgM_locusTag_ECDH10B_1142	0.634445881654664	1.45111067880243	0.488899138193702	1
ygbI_locusTag_ECDH10B_2903	0.595555773117487	3.69326923530343	0.488931938490694	1
ybaA_locusTag_ECDH10B_0412	0.652003357632223	4.42937995979189	0.488966017278357	1
ycdW_locusTag_ECDH10B_1105	0.603955403168161	3.72470008617719	0.489196554780775	1
pepE_locusTag_ECDH10B_4210	-3.3382262240614	5.40310946143618	0.489234615949008	1
pgaA_locusTag_ECDH10B_1097	-7.2770620182253	1.76089314817263	0.489698037335433	1
secY_locusTag_ECDH10B_3475	0.459386093886281	11.5500612569497	0.489701907228263	1
ydeN_locusTag_ECDH10B_1629	0.625973701937454	2.69580541509958	0.489897192178775	1
yfaA_locusTag_ECDH10B_2389	0.592514739581275	3.17422165966505	0.489932856868967	1
rsmC_locusTag_ECDH10B_4528	0.58364074444479	5.77754373277023	0.490100714108385	1
glxK_locusTag_ECDH10B_0470	0.66524083387434	1.56735042471347	0.490525474868909	1
insB-6_locusTag_ECDH10B_3619	0.577477330419751	0.320911935850499	0.49055853745504	1
yjhI_locusTag_ECDH10B_4500	0.643587802586975	0.277984027137554	0.490588742954652	1
yjjI_locusTag_ECDH10B_4538	-3.35605638123934	4.9998186216698	0.49069656761381	1
insK_locusTag_ECDH10B_3738	-6.49380846103366	1.03462071871821	0.490718255148878	1
yqiB_locusTag_ECDH10B_3207	0.628103120886313	2.52162831904934	0.490722622259291	1
pspD_locusTag_ECDH10B_1424	-5.10509886413767	3.55943701935528	0.490859788108227	1
mukB_locusTag_ECDH10B_0994	0.501886014963364	8.25298106818807	0.490889486744137	1
ychO_locusTag_ECDH10B_1279	0.599606010410188	5.4156779084857	0.490967717691727	1
rpsM_locusTag_ECDH10B_3473	0.471536823400008	10.3075553942829	0.491339909294797	1
lysW_locusTag_ECDH10B_0812	0.574676194605069	2.84559314248351	0.491515415454213	1
rffT_locusTag_ECDH10B_3982	0.60012807963262	4.76025452352966	0.492226709164673	1
ykfA_locusTag_ECDH10B_0238	0.586497107957146	3.14034908170971	0.492303023671955	1
yaeJ_locusTag_ECDH10B_0172	-1.7487095582421	4.00225932233611	0.492656095770946	1
creB_locusTag_ECDH10B_4556	0.614140784237915	2.74285473890987	0.493144674216365	1
rseA_locusTag_ECDH10B_2740	0.476917357996054	7.2620375444053	0.493151261613634	1
fbpC_locusTag_ECDH10B_0248	0.674031123107168	1.78285897781267	0.493392158884301	1
rluC_locusTag_ECDH10B_1157	0.518100003673368	6.15295281906704	0.493504221447934	1
nudF_locusTag_ECDH10B_3208	0.580146962373204	4.74053966295351	0.494276430617561	1
ydfO_locusTag_ECDH10B_1681	1.62008753975155	-0.926406122564796	0.49461786018499	1
cycA_locusTag_ECDH10B_4403	0.612520640930362	6.7144870384266	0.495287315804752	1
yibA_locusTag_ECDH10B_3775	0.593341282255252	3.18784448508266	0.495878192059185	1
aroK_locusTag_ECDH10B_3565	0.46239495206356	7.33130824547739	0.495969500895095	1
infB_locusTag_ECDH10B_3342	0.44048318609849	10.9130566024592	0.496024312855694	1
holB_locusTag_ECDH10B_1171	0.595602890642252	4.73963385975324	0.496973389784347	1
kdsA_locusTag_ECDH10B_1268	0.503995526491401	6.53625431770823	0.497007411851377	1
ilvA_locusTag_ECDH10B_3961	0.599823642210254	5.16702238671804	0.497243505933502	1
ttcA_locusTag_ECDH10B_1465	0.502972621894516	6.65444695421351	0.497290520739917	1
rrlB_locusTag_ECDH10B_4159	0.675592843962373	1.46649543590651	0.497317740806723	1
yfgO_locusTag_ECDH10B_2659	0.59045463986542	4.64426191706495	0.497509944236176	1
ygiV_locusTag_ECDH10B_3197	0.560058999907331	3.22827999690659	0.497642432534919	1
dkgA_locusTag_ECDH10B_3187	0.594322201061652	4.49271906050466	0.497811767503745	1
hycF_locusTag_ECDH10B_2888	1.40959147028958	-1.04303896484802	0.497831212182329	1
yeeN_locusTag_ECDH10B_2127	0.581150272406963	5.75074942915322	0.498096680486479	1
yfbN_locusTag_ECDH10B_2435	0.637146754316482	1.67315759230262	0.498191070427638	1
ldcC_locusTag_ECDH10B_0166	0.595091199257133	4.77388495456927	0.498288651854455	1
napH_locusTag_ECDH10B_2361	-3.28598466611559	2.3726346463568	0.498317821274304	1
yiaD_locusTag_ECDH10B_3731	0.60313642654563	4.4206859560929	0.498654096656727	1
yeeF_locusTag_ECDH10B_2161	0.520715673050607	6.64558225194028	0.498797919587868	1
hisP_locusTag_ECDH10B_2468	0.583837695904376	2.41339484868642	0.49903381005084	1
trmA_locusTag_ECDH10B_4154	0.573254977932401	6.27373809054431	0.499089600860105	1
yciN_locusTag_ECDH10B_1388	-1.11219933523817	6.26941165699443	0.499185567142037	1
yciQ_locusTag_ECDH10B_1383	0.583704651166447	3.71852927292058	0.49953712758441	1
glpA_locusTag_ECDH10B_2400	-2.68767822086465	7.09357962955974	0.499836885147277	1
chpS_locusTag_ECDH10B_4419	0.883419190409288	0.102129165262007	0.500009333411362	1
ydjG_locusTag_ECDH10B_1909	0.547075406719581	2.18271447674018	0.500280040034549	1
gltT_locusTag_ECDH10B_4158	0.561693102058872	7.94918032637279	0.500380337938948	1
yqiK_locusTag_ECDH10B_3225	0.561026425309644	3.1959018429754	0.500702925780764	1
insA-2_locusTag_ECDH10B_0251	-7.10171296941223	1.5853596289616	0.500874848899003	1
yhdP_locusTag_ECDH10B_3422	0.517397628869943	6.33163589671608	0.501069463158799	1
fur_locusTag_ECDH10B_0748	0.46300288421271	7.59864824915998	0.501290880772589	1
yncG_locusTag_ECDH10B_1584	0.554635802999334	1.79165587588832	0.501424760410032	1
rpoS_locusTag_ECDH10B_2909	0.445914561440476	9.17276716489789	0.501658962264535	1
pptA_locusTag_ECDH10B_1592	0.577151214571312	2.35241066614825	0.501718307139047	1
yadN_locusTag_ECDH10B_0121	0.568168210882841	1.82994938573636	0.50186943442716	1
yhhJ_locusTag_ECDH10B_3660	-2.01036587905225	3.54405511464816	0.501990240985795	1
yaeR_locusTag_ECDH10B_0167	0.585475820522508	3.41637621519001	0.502416359613776	1
cobU_locusTag_ECDH10B_2137	0.606927476293511	2.86329086754823	0.502479904828736	1
pnp_locusTag_ECDH10B_3337	0.42540109829941	10.6378560028663	0.502498283889418	1
panF_locusTag_ECDH10B_3433	0.581322106014653	4.9010188269088	0.502697555339604	1
rfaB_locusTag_ECDH10B_3810	0.586022908473403	5.14258799554868	0.502836277573122	1
ybbM_locusTag_ECDH10B_0448	0.584773353004481	2.81822962483118	0.503083889709719	1
yeiR_locusTag_ECDH10B_2331	0.577580410022342	4.60859447670065	0.503191662038873	1
phnB_locusTag_ECDH10B_4299	0.621198262603755	1.3380400327437	0.503466420532145	1
yebU_locusTag_ECDH10B_1974	0.586799271762478	4.54599518985501	0.503915060037301	1
rpmF_locusTag_ECDH10B_1161	-1.12965031884876	5.98202255649931	0.504297298306222	1
lysA_locusTag_ECDH10B_3010	0.602716183303701	4.16019589611164	0.504307031498275	1
yebV_locusTag_ECDH10B_1975	0.660838878302069	3.59846850431569	0.50433166514883	1
ydcH_locusTag_ECDH10B_1553	-2.68074906256381	4.04167036266466	0.504448487666665	1
panD_locusTag_ECDH10B_0111	0.561074346518011	6.90855750667856	0.504839330774455	1
ydgI_locusTag_ECDH10B_1738	0.562889590717784	4.06909966416505	0.50490789547188	1
ybjD_locusTag_ECDH10B_0946	0.588548520653608	4.00300397710088	0.504957589068348	1
ybiX_locusTag_ECDH10B_0872	0.604732768276567	3.40659406049986	0.504991980705895	1
copA_locusTag_ECDH10B_0441	-1.07727354658046	6.72784081798524	0.505100104172021	1
sfmA_locusTag_ECDH10B_0486	0.59568509071703	1.04101782030622	0.50510805713317	1
ydeO_locusTag_ECDH10B_1630	0.671437507304715	0.436751851272376	0.505168529212879	1
glnQ_locusTag_ECDH10B_0877	0.582662099350991	5.94144961120953	0.505263971372692	1
argV_locusTag_ECDH10B_2862	0.561117956759631	2.77150613501724	0.505412501610182	1
AmtR	0.51215555271069	11.7772423050744	0.5056323205381	1
yccT_locusTag_ECDH10B_1034	0.762126882123491	0.429028611163063	0.505676502976909	1
ykgB_locusTag_ECDH10B_0290	0.67479315524608	0.684725707544988	0.505749082841794	1
kdgT_locusTag_ECDH10B_4099	0.657336863071785	2.88829268394075	0.505847804666974	1
obgE_locusTag_ECDH10B_3357	0.456156717443326	8.37642969576657	0.506022452990752	1
ypdC_locusTag_ECDH10B_2547	0.569863179723771	2.77728185550671	0.506248141683069	1
pspF_locusTag_ECDH10B_1420	0.573801657068515	2.08413018481998	0.506384605814958	1
puuB_locusTag_ECDH10B_1418	0.534862071118442	1.80705154381875	0.50654160028032	1
ybiR_locusTag_ECDH10B_0887	0.549004610382557	5.20932266584852	0.506710503565713	1
lysY_locusTag_ECDH10B_0814	0.607709997066329	1.99804740502988	0.506951890844293	1
yeiW_locusTag_ECDH10B_2328	0.587135688851988	3.84837971056077	0.507002490679651	1
folP_locusTag_ECDH10B_3351	0.578313921311434	4.63802501261111	0.507331526403242	1
rhtB_locusTag_ECDH10B_4015	0.5562204490868	3.45103396645238	0.507427424626504	1
serA_locusTag_ECDH10B_3088	-0.880530594795375	8.00002288173255	0.507725604945096	1
glnX_locusTag_ECDH10B_0732	0.73517993190596	0.382599164669912	0.507847995927184	1
yfiM_locusTag_ECDH10B_2754	0.569822137678561	2.30445386006173	0.507888831219785	1
bglX_locusTag_ECDH10B_2288	0.579055978331596	5.59022909166292	0.508028867665926	1
lamB_locusTag_ECDH10B_4225	0.558480537709613	6.28205478928943	0.50810068174558	1
ymjA_locusTag_ECDH10B_1412	0.558827001836108	4.15214996917689	0.50819647449512	1
pyrF_locusTag_ECDH10B_1398	0.576115210620064	4.77926880664021	0.508988580687788	1
ycjW_locusTag_ECDH10B_1439	0.553868508997972	3.13688718500988	0.509100476617534	1
yafT_locusTag_ECDH10B_0198	0.573542430104796	3.73528155686993	0.509519605964741	1
yhcA_locusTag_ECDH10B_3390	0.586654185675257	2.00427742373464	0.509628750507187	1
fadJ_locusTag_ECDH10B_2504	0.552825453775909	5.2272347546249	0.509672387863472	1
yadS_locusTag_ECDH10B_0137	0.566669669553564	4.40239476982763	0.509738072191399	1
agaS_locusTag_ECDH10B_3309	0.413347030911654	0.932725647058406	0.510074662012655	1
lepB_locusTag_ECDH10B_2736	0.451200915722097	7.35905657112122	0.511594610533677	1
yjhQ_locusTag_ECDH10B_4509	0.616254014626425	1.51400386015154	0.511973353249935	1
mgtA_locusTag_ECDH10B_4437	-1.25821269510476	6.4087015498363	0.512157667152941	1
modF_locusTag_ECDH10B_0828	0.500703994189708	6.11908435965248	0.512278642075877	1
pflB_locusTag_ECDH10B_0973	-1.44759971011206	10.6481085082553	0.512329264653925	1
ybiP_locusTag_ECDH10B_0883	0.565304061469766	5.58567646711438	0.512337253163457	1
rplW_locusTag_ECDH10B_3493	0.489983499421009	7.72553429494832	0.513040622745472	1
ecfK_locusTag_ECDH10B_0157	0.421279788644112	9.38797628257432	0.513055337302984	1
frlB_locusTag_ECDH10B_3547	0.577813400876712	1.49060389696799	0.513576094484288	1
rhtA_locusTag_ECDH10B_0881	0.557931631986165	3.8926955312384	0.513770067905809	1
ygeY_locusTag_ECDH10B_3047	0.59569324621719	0.593876629924884	0.514080486543179	1
spoT_locusTag_ECDH10B_3832	0.541628224395899	8.19184057714916	0.514115897357333	1
livG_locusTag_ECDH10B_3629	-2.86483838151593	3.4429843058329	0.5142662606864	1
rpsN_locusTag_ECDH10B_3482	0.442926114695081	7.30987786991323	0.514561960323389	1
rnpA_locusTag_ECDH10B_3890	0.506196451833346	6.19502981116886	0.514610551460735	1
dacD_locusTag_ECDH10B_2157	0.559976507182721	2.46127647893828	0.514714759753165	1
rhlE_locusTag_ECDH10B_0865	0.497317457533192	6.91477801869236	0.514726645969947	1
yihN_locusTag_ECDH10B_4064	0.553485596714263	2.13652805159216	0.514867353095326	1
glpR_locusTag_ECDH10B_3597	0.512606312444603	5.86999160415932	0.514885508589771	1
rcsC_locusTag_ECDH10B_2376	0.464929859781504	6.7354726238187	0.514941867569318	1
gsiB_locusTag_ECDH10B_0899	0.558880114394781	4.41673729655168	0.514971531465415	1
osmE_locusTag_ECDH10B_1877	0.567198235547838	5.1678048291856	0.515268704977468	1
tdcE_locusTag_ECDH10B_3288	-2.84615909839145	4.20365797278793	0.515372617193661	1
aroB_locusTag_ECDH10B_3564	0.479231653121464	7.80252725968224	0.515419301842212	1
ebgR_locusTag_ECDH10B_3250	0.547318945834657	5.03096788216615	0.515529893233484	1
flgJ_locusTag_ECDH10B_1152	0.626061285779538	1.08628760515461	0.515554182776046	1
ydaW_locusTag_ECDH10B_1483	0.565168570221696	2.16831450826058	0.515555507679533	1
ivy_locusTag_ECDH10B_0202	0.558353214981949	4.56924558897261	0.515977795294836	1
fecA_locusTag_ECDH10B_4489	0.573020984722023	5.23033670999921	0.516350844909103	1
yhaV_locusTag_ECDH10B_3303	0.532727693441295	3.22941612904305	0.516446370974342	1
yhjY_locusTag_ECDH10B_3727	0.544976344563647	1.91595596361104	0.516743315287053	1
lafU_locusTag_ECDH10B_0212	0.674342556055836	0.463159955781441	0.516858435433495	1
yadR_locusTag_ECDH10B_0136	0.488383185937365	6.59841356264437	0.516926668887968	1
leuX_locusTag_ECDH10B_4463	0.582950253303553	0.663955307049299	0.5170098030598	1
nrfC_locusTag_ECDH10B_4263	0.468276135769058	1.25936284773191	0.517214924347905	1
ycdU_locusTag_ECDH10B_1103	0.439841298412726	0.6712822061819	0.517256253027272	1
yqjK_locusTag_ECDH10B_3276	0.546943913160111	4.20976431929744	0.517648156816455	1
nfo_locusTag_ECDH10B_2316	0.543477843106706	4.30356514749901	0.517842025192607	1
yieI_locusTag_ECDH10B_3903	0.54980444279546	1.85904629351819	0.518355929752083	1
ybbL_locusTag_ECDH10B_0447	0.509418212897822	2.09907672745521	0.518510604621293	1
yebQ_locusTag_ECDH10B_1967	0.51432366770409	2.45562065033844	0.518750231584652	1
ykiA_locusTag_ECDH10B_0349	0.529583733650677	2.99017038401661	0.519035540419393	1
rmf_locusTag_ECDH10B_1023	0.528637987927184	5.90295648067355	0.519217583980059	1
hybO_locusTag_ECDH10B_3174	-2.75615852323436	5.48550719736717	0.519684186785303	1
cho_locusTag_ECDH10B_1879	0.565798611565625	4.34509718519139	0.519738523211114	1
fliI_locusTag_ECDH10B_2083	0.76353769998584	-0.289882069811152	0.519839983279753	1
yfdH_locusTag_ECDH10B_2514	0.547504056264856	5.39617317970983	0.520036562452558	1
yadI_locusTag_ECDH10B_0109	0.534804337305039	2.85587151916107	0.520138402552596	1
cadC_locusTag_ECDH10B_4326	0.552210347467713	3.97328891560319	0.520656353925011	1
yhdA_locusTag_ECDH10B_3428	0.524315794730478	6.30708194284209	0.520723916930649	1
acrR_locusTag_ECDH10B_0420	0.535040197722427	2.96941789053115	0.520768363659022	1
dld_locusTag_ECDH10B_2289	0.452283644746563	6.59070211326493	0.520901573296185	1
ileV_locusTag_ECDH10B_0183	0.571011568912872	2.33713207563269	0.521065263238857	1
tnaB_locusTag_ECDH10B_3896	-2.59860497901963	2.79451042571066	0.52119772400555	1
yfeH_locusTag_ECDH10B_2574	0.532339326498853	4.47408189373332	0.521605955834548	1
holE_locusTag_ECDH10B_1983	0.536413151649489	2.80274420016863	0.521624880058441	1
speD_locusTag_ECDH10B_0100	0.457019173805725	6.34389972926113	0.521818947187287	1
asnU_locusTag_ECDH10B_2130	0.571328509924615	3.83404020330742	0.522174740691265	1
mreB_locusTag_ECDH10B_3427	0.411903317056995	9.09313897616208	0.522181979619574	1
fruR_locusTag_ECDH10B_0062	0.5652065325437	0.918394289386396	0.522362110267664	1
fiu_locusTag_ECDH10B_0873	0.548475024275621	6.67412982584931	0.522525906124078	1
