	logFC	logCPM	PValue	FDR
ycjZ_locusTag_ECDH10B_1448	-2.96621397655985	3.86693943809794	0.485890057788958	1
ispF_locusTag_ECDH10B_2914	0.639784102893224	3.48895022645447	0.48603571407558	1
valW_locusTag_ECDH10B_1800	0.574900449283864	0.231898712737457	0.486075715107934	1
pyrC_locusTag_ECDH10B_1133	0.624926177406094	5.36210138833298	0.486154681185874	1
pitA_locusTag_ECDH10B_3669	0.507058549868635	8.40521155608549	0.486172822190129	1
yadN_locusTag_ECDH10B_0121	0.658057844634901	1.89326165926907	0.486996422734884	1
ubiD_locusTag_ECDH10B_4032	0.478711839456933	7.58139442838985	0.48740300481064	1
insH-5_locusTag_ECDH10B_1492	0.591359500184748	2.95635928854195	0.487775275823502	1
tnpR_locusTag_ECDH10B_1363	0.611490783730637	2.33410573326823	0.487949972034891	1
murP_locusTag_ECDH10B_2594	-7.04242431946445	1.88924653344186	0.488026690978785	1
glcC_locusTag_ECDH10B_3157	0.602961529234537	4.85994672750302	0.488137737401814	1
glpG_locusTag_ECDH10B_3598	0.587396082830205	6.20896579765931	0.488198913176733	1
xthA_locusTag_ECDH10B_1887	0.611528413236486	4.73063675518962	0.48885961616551	1
yrfF_locusTag_ECDH10B_3573	0.606040722436344	5.65334485289888	0.489078240182341	1
yfgF_locusTag_ECDH10B_2669	0.600641926228397	2.40547462685805	0.489228682501276	1
ytfI_locusTag_ECDH10B_4410	0.703583129581402	3.28700375319142	0.489315873028405	1
obgE_locusTag_ECDH10B_3357	0.472272123457918	8.40384943367148	0.489862703820674	1
SrpR	-1.25066029719275	11.6757683933225	0.490322963521684	1
argV_locusTag_ECDH10B_2862	0.570985568749562	2.80434845112086	0.490526907354657	1
ispU_locusTag_ECDH10B_0154	0.607308633412991	6.99683468414216	0.490735830783879	1
yneF_locusTag_ECDH10B_1653	0.571264108514515	5.46493998372686	0.491082493175557	1
allB_locusTag_ECDH10B_0468	0.654728096328697	1.44505048048727	0.491383188494681	1
yjbG_locusTag_ECDH10B_4217	-7.69569972621152	2.49117507680832	0.491789054291948	1
tgt_locusTag_ECDH10B_0362	0.492578629409073	7.7633829453465	0.492348295547406	1
nrdD_locusTag_ECDH10B_4433	0.576726330068383	6.71517119364105	0.492351033748806	1
cybC_locusTag_ECDH10B_4431	0.602644577036265	5.70104655436708	0.492553198040784	1
cdh_locusTag_ECDH10B_4107	0.593537946110924	3.66042162156364	0.492861339192821	1
fieF_locusTag_ECDH10B_4104	0.591475236831236	7.10918446473615	0.49309122814416	1
recG_locusTag_ECDH10B_3834	0.584494062437787	6.2038931307147	0.493391484600558	1
yfdY_locusTag_ECDH10B_2542	0.599253290561867	3.99125877900702	0.493475829524952	1
rhtC_locusTag_ECDH10B_4014	0.525742238115921	5.99612438356783	0.493681603670912	1
rsd_locusTag_ECDH10B_4184	0.518254782751331	6.48860013314048	0.494231473204659	1
yjgH_locusTag_ECDH10B_4442	-7.33371161476553	2.13892989500524	0.494240261266585	1
yhjR_locusTag_ECDH10B_3712	0.62182428100155	4.25826959993433	0.49437026578968	1
yhiN_locusTag_ECDH10B_3668	0.587436106244958	5.25522106708379	0.495040578147816	1
ptrA_locusTag_ECDH10B_2991	0.494424543970823	6.55103619983689	0.495052181693297	1
livG_locusTag_ECDH10B_3629	0.614370365382734	3.68999599140487	0.495201744419056	1
cyaY_locusTag_ECDH10B_3998	0.611873893920259	3.50898970682265	0.495695382856471	1
arsB_locusTag_ECDH10B_3678	-6.59066492014549	1.47421785885467	0.495727499257781	1
yfgC_locusTag_ECDH10B_2660	-1.21311870745188	5.53105043494725	0.495762149346233	1
proY_locusTag_ECDH10B_0358	0.582681565723445	6.0783122080856	0.495894667747826	1
yfiP_locusTag_ECDH10B_2751	-1.48727275435634	4.49096669868012	0.495946770482679	1
yffH_locusTag_ECDH10B_2632	0.59207264716981	4.43811667516595	0.496078301058543	1
atpG_locusTag_ECDH10B_3920	0.499811486162478	9.24831950304856	0.496095586127254	1
gfcB_locusTag_ECDH10B_1056	0.755207724344134	0.813949918994702	0.497072914535894	1
mltA_locusTag_ECDH10B_2983	0.567118518941611	6.11448650787336	0.497090358958086	1
fic_locusTag_ECDH10B_3537	0.585850245595148	3.84920068602526	0.498184093032871	1
secE_locusTag_ECDH10B_4169	0.480583396922035	7.32312329553887	0.49822283467873	1
yneE_locusTag_ECDH10B_1651	0.65120493048473	3.20304914795969	0.498421185767217	1
yicC_locusTag_ECDH10B_3826	0.512601301502887	6.97535660226415	0.498793324845526	1
ycgK_locusTag_ECDH10B_1231	-3.42331128026646	4.46876605170382	0.49887668937624	1
znuA_locusTag_ECDH10B_1998	-2.53061933143408	7.52848966483102	0.499080629994432	1
yafL_locusTag_ECDH10B_0209	0.633168513437566	2.28084947985868	0.499229972330841	1
gltT_locusTag_ECDH10B_4158	0.560281651960368	7.96099006044332	0.499714305797194	1
rffE_locusTag_ECDH10B_3975	0.592586301336126	5.85013865481687	0.499822551041631	1
zntA_locusTag_ECDH10B_3643	0.599572091573379	5.32566182662238	0.500021577017447	1
wcaI_locusTag_ECDH10B_2200	-4.59667908005668	5.17763310616705	0.500106120970604	1
astE_locusTag_ECDH10B_1882	-6.93251668772364	1.7936804173218	0.500441571461782	1
ydjM_locusTag_ECDH10B_1866	0.660980268696949	3.33165823288418	0.500828663120747	1
ybgQ_locusTag_ECDH10B_0785	0.621225766235216	1.65432068438237	0.501161366700818	1
arsR_locusTag_ECDH10B_3677	0.565924698824299	2.00373630741444	0.501174072624373	1
yggW_locusTag_ECDH10B_3130	0.567762167898324	5.63877878867422	0.501600047433485	1
yjdA_locusTag_ECDH10B_4301	0.553418762207399	3.37931739122595	0.501620402669135	1
tyrA_locusTag_ECDH10B_2767	0.569672812917185	5.45297829596808	0.501760624842481	1
nhaR_locusTag_ECDH10B_0021	0.574761899251298	5.20532776977915	0.501867126411884	1
yhbU_locusTag_ECDH10B_3331	0.587051201648476	3.60788569081632	0.501948463060855	1
thrS_locusTag_ECDH10B_1855	0.447719814945741	10.2736717366474	0.502020458780025	1
fis_locusTag_ECDH10B_3436	0.508764302116558	6.20002645096538	0.502064546289957	1
yihQ_locusTag_ECDH10B_4068	-7.66016374561996	2.1940722942546	0.502192950900364	1
purT_locusTag_ECDH10B_1990	0.565430202852994	2.83425634285048	0.502653438442411	1
torI_locusTag_ECDH10B_2528	0.586857049195377	5.37900657166769	0.503653508481393	1
holB_locusTag_ECDH10B_1171	0.583135970840865	4.76031385037577	0.503768751639388	1
speC_locusTag_ECDH10B_3148	0.517095236813991	6.46503183418662	0.503874848013537	1
yfjI_locusTag_ECDH10B_2791	0.697651494824066	1.24139594049326	0.503905797141551	1
ynaA_locusTag_ECDH10B_1489	0.873371963796813	1.04515283138638	0.503983770853538	1
ygaZ_locusTag_ECDH10B_2849	0.583519057842651	5.24004983271432	0.504216929324861	1
yffR_locusTag_ECDH10B_2614	0.678254487602483	1.25546745312438	0.504416380901531	1
ydcD_locusTag_ECDH10B_1587	0.535489364429769	2.01300641753009	0.504595017221511	1
rimJ_locusTag_ECDH10B_1137	-1.70112387200969	5.07849693373632	0.504770709585196	1
hybA_locusTag_ECDH10B_3173	0.60056339241403	5.07996692432755	0.505099461373586	1
yoaI_locusTag_ECDH10B_1926	0.535839962938411	0.592750209967798	0.505126782434554	1
rffA_locusTag_ECDH10B_3980	0.566511639707895	4.43710739549218	0.50565479927534	1
ygbT_locusTag_ECDH10B_2923	-6.90064932072287	1.76292841338217	0.50570408697585	1
yejA_locusTag_ECDH10B_2335	0.571931316022689	4.3663450826028	0.505712058834058	1
arcB_locusTag_ECDH10B_3385	0.563440591390912	6.88060222055885	0.505926447308113	1
priA_locusTag_ECDH10B_4124	0.500124776131909	5.9638635835043	0.505930336417302	1
fumB_locusTag_ECDH10B_4314	-1.82552534639577	5.24373764951312	0.506015747075974	1
lsrR_locusTag_ECDH10B_1643	-6.96154198722894	1.80810958912892	0.506052171057945	1
yihS_locusTag_ECDH10B_4070	0.490436674351918	0.287898706094359	0.506928234392417	1
Nu1_locusTag_ECDH10B_1346	-7.77793174620477	2.26647993776673	0.50718966505382	1
yegX_locusTag_ECDH10B_2255	0.519857923195231	1.80244565060814	0.507403390980188	1
yheV_locusTag_ECDH10B_3525	0.582844998717203	1.03968862573652	0.507547159015803	1
yncG_locusTag_ECDH10B_1584	-6.7430546830395	1.61845776668532	0.507816134649606	1
pphB_locusTag_ECDH10B_2902	0.694410829307001	1.06200209043517	0.508132595799102	1
yegD_locusTag_ECDH10B_2219	0.567092868215493	4.39046743253738	0.508222920517349	1
gcl_locusTag_ECDH10B_0463	0.597464004804126	2.44906271654015	0.508263763604627	1
paaH_locusTag_ECDH10B_1520	0.618575275540068	0.960351449577355	0.508526434875783	1
rrlD_locusTag_ECDH10B_3450	0.576239249204611	3.91119054747161	0.508679624046281	1
lepB_locusTag_ECDH10B_2736	0.452396195864763	7.39160213732381	0.508800476458018	1
gadY_locusTag_ECDH10B_3692	0.574252838022084	3.46767689153056	0.509061821628922	1
yjdP_locusTag_ECDH10B_4282	0.560372850170736	3.35346554127275	0.509062618080439	1
glgX_locusTag_ECDH10B_3605	0.556034369470782	5.48364219789419	0.509090472298467	1
folP_locusTag_ECDH10B_3351	0.570482900512434	4.65269980339348	0.509992432512424	1
yohM_locusTag_ECDH10B_2259	-6.83013940414687	1.69514804347438	0.510082223120453	1
cld_locusTag_ECDH10B_2175	0.448371510982912	8.1295777596806	0.510470971027914	1
sgcR_locusTag_ECDH10B_4501	0.585037290956573	2.14191753447294	0.510837744722411	1
yjdK_locusTag_ECDH10B_4320	-6.86650941735512	1.72860726079959	0.511510956991172	1
moaC_locusTag_ECDH10B_0851	0.535878572165409	2.7877880234721	0.511565466486804	1
yjdF_locusTag_ECDH10B_4313	0.520113246096285	2.02955415207891	0.511709332327053	1
ftsK_locusTag_ECDH10B_0960	0.434271900878115	8.56486717516101	0.511927469022634	1
yhhT_locusTag_ECDH10B_3648	-6.98378376065886	1.83656140981247	0.51203105333933	1
yjdJ_locusTag_ECDH10B_4319	0.562232141409913	3.39487989466631	0.512086528671839	1
rplU_locusTag_ECDH10B_3360	0.441785242697842	8.90226242855457	0.512355420340179	1
ydiL_locusTag_ECDH10B_1825	0.713296311509851	0.607183810623155	0.512819580129693	1
ybfF_locusTag_ECDH10B_0751	0.552003113766494	4.50853235044303	0.51348716504071	1
ytfK_locusTag_ECDH10B_4412	-1.20494831837854	5.76715777253791	0.513601199933439	1
ycaI_locusTag_ECDH10B_0983	0.540168435532638	3.10078222150567	0.513865242509496	1
yeaX_locusTag_ECDH10B_1941	-3.63044703163781	1.61028644260348	0.513960803166186	1
yajD_locusTag_ECDH10B_0366	0.562832172557764	6.01882248963404	0.514029622229577	1
rhoL_locusTag_ECDH10B_3971	0.573166441701384	5.4803860596874	0.514067015187817	1
fecD_locusTag_ECDH10B_4486	0.576555034891015	1.70117338163301	0.514340781876772	1
ynfH_locusTag_ECDH10B_1723	0.554649065733745	3.11014975493452	0.514460024963964	1
ydeU_locusTag_ECDH10B_1640	-2.38709444318487	3.0640369801276	0.514465908150153	1
yicG_locusTag_ECDH10B_3828	0.53630568008845	3.19969524065067	0.514646548362726	1
tehA_locusTag_ECDH10B_1556	0.546191904543593	3.49870528820238	0.514796961946851	1
ybiS_locusTag_ECDH10B_0888	-0.961752357079928	6.79022712410676	0.514846260704044	1
truC_locusTag_ECDH10B_2959	0.539104805588588	2.91280604943916	0.514878161791148	1
yodB_locusTag_ECDH10B_2117	-3.56495430109559	4.87350632248877	0.515768868095229	1
insJ_locusTag_ECDH10B_3737	0.547495906242299	2.90950062987141	0.51591469385176	1
ydcO_locusTag_ECDH10B_1563	-3.08996400651959	2.4353264526687	0.516463274799947	1
mngR_locusTag_ECDH10B_0796	0.596936656341604	4.04366034844559	0.51673150899643	1
wzc_locusTag_ECDH10B_2210	-3.84509536065575	5.80990353232486	0.516737610604234	1
ECDH10B_1335_locusTag_ECDH10B_1335	0.657526479827234	0.890868956324819	0.517132376932213	1
ybiV_locusTag_ECDH10B_0891	-1.82924842312038	4.26656743702817	0.517151076416116	1
gcd_locusTag_ECDH10B_0104	0.486745322391522	6.34685594922694	0.517300972057849	1
yqhA_locusTag_ECDH10B_3179	0.547672713677375	5.27571956342541	0.517567431430785	1
yidD_locusTag_ECDH10B_3891	0.634926360586572	2.66448375820217	0.517741067286189	1
yihM_locusTag_ECDH10B_4063	0.552044071221248	3.01856901449958	0.517765251083367	1
yajG_locusTag_ECDH10B_0390	-0.930423925949145	6.82298247751345	0.517809244488265	1
grxA_locusTag_ECDH10B_0919	0.511226198273102	1.10806276817484	0.51853938003637	1
lhr_locusTag_ECDH10B_1787	0.538134793447837	5.23601294336145	0.518738345570342	1
chbR_locusTag_ECDH10B_1873	0.511576594569129	2.47147900496676	0.518954053368743	1
hepA_locusTag_ECDH10B_0061	0.514035395933025	1.08909611258027	0.519145110089727	1
truB_locusTag_ECDH10B_3340	0.524759922955229	6.86790299501278	0.519164268732309	1
ypeA_locusTag_ECDH10B_2599	0.537959652419368	3.37377972407732	0.519498470362312	1
yjeS_locusTag_ECDH10B_4361	0.508936353159808	5.94234070592849	0.520480321456348	1
yceJ_locusTag_ECDH10B_1128	0.484710430890704	2.37550762246732	0.520535581550656	1
acrB_locusTag_ECDH10B_0418	0.47788919307181	7.29547985758854	0.520995750765455	1
yihE_locusTag_ECDH10B_4048	0.421980060591356	8.11546063405969	0.521021340835249	1
nrdA_locusTag_ECDH10B_2393	0.453643661554529	8.12633401422413	0.521445303506269	1
flu_locusTag_ECDH10B_2146	0.521710941341166	3.9468837778563	0.521508675682903	1
ECDH10B_p1_locusTag_ECDH10B_p1	0.406200782345755	11.1780454347909	0.521552534016983	1
yhaV_locusTag_ECDH10B_3303	0.540422952146451	3.25688417753545	0.521654499102678	1
ycaQ_locusTag_ECDH10B_0986	0.542825832912218	4.04934460199082	0.521678389528969	1
ydiE_locusTag_ECDH10B_1841	-3.10572635996888	1.14652388750682	0.522180007324374	1
ybbJ_locusTag_ECDH10B_0445	0.508350485266216	3.37568552193368	0.522197990869345	1
yfeN_locusTag_ECDH10B_2572	0.588641078071234	1.15724437736456	0.522460552020757	1
bax_locusTag_ECDH10B_3751	0.470779841197362	7.02146832356001	0.522650134164896	1
yrbA_locusTag_ECDH10B_3364	0.538878429176697	5.88803691901701	0.522725065744193	1
hlyE_locusTag_ECDH10B_1235	0.589805690199855	1.64117500794475	0.522822853911214	1
cycA_locusTag_ECDH10B_4403	0.543644184761228	6.71243317715972	0.522985630503027	1
yagI_locusTag_ECDH10B_0259	-2.21663839137935	3.43561556950568	0.52302462888273	1
yicJ_locusTag_ECDH10B_3839	0.62043609748616	1.11302670521449	0.523519335882163	1
ygiP_locusTag_ECDH10B_3235	0.442355559560045	1.15546812353051	0.523567607341337	1
yqfB_locusTag_ECDH10B_3074	0.508954111650523	3.38122945989765	0.523769737251418	1
rfaD_locusTag_ECDH10B_3801	0.509605498515047	6.82599357991474	0.524644589280637	1
ccmG_locusTag_ECDH10B_2352	0.61499143965167	1.59187236246016	0.524697228238659	1
moaE_locusTag_ECDH10B_0853	0.556589148515608	3.9862038752218	0.525210755528529	1
ugpC_locusTag_ECDH10B_3624	0.511955370171975	2.75233873911252	0.525335042451883	1
nikB_locusTag_ECDH10B_3651	0.502581406240102	3.24098162546122	0.525393350584871	1
glyV_locusTag_ECDH10B_4358	0.519777834309658	0.572991566575733	0.526505183957988	1
ydhY_locusTag_ECDH10B_1808	-4.34227228455374	2.94166840650842	0.526554876964425	1
skp_locusTag_ECDH10B_0158	0.429190142566142	7.90542283079914	0.526825274154684	1
gph_locusTag_ECDH10B_3560	0.515783263609012	3.84893378605498	0.527012864137339	1
dusC_locusTag_ECDH10B_2297	0.518954904778649	2.98888513842731	0.527018188625393	1
msyB_locusTag_ECDH10B_1123	0.557110630398258	4.41269400782039	0.527231698251384	1
yhhK_locusTag_ECDH10B_3633	0.513083054867688	3.87964764205785	0.527660651528815	1
yjbB_locusTag_ECDH10B_4209	0.518048480895962	4.64034804976872	0.527931007651589	1
yeeW_locusTag_ECDH10B_2152	-6.15500687741354	1.09365707934538	0.527941472419494	1
purK_locusTag_ECDH10B_0478	0.518826288607754	4.79609493543719	0.528090090045763	1
rffC_locusTag_ECDH10B_3979	0.564281597942117	4.558700759413	0.528272035443967	1
aphA_locusTag_ECDH10B_4244	0.523837308009492	3.98573992702458	0.528317863246292	1
degS_locusTag_ECDH10B_3412	0.519239284871431	5.16748783376733	0.528337303352408	1
ybhA_locusTag_ECDH10B_0834	0.514218678728465	4.3512193461548	0.529133472355933	1
exbB_locusTag_ECDH10B_3182	-1.0181966517152	6.90919766241538	0.529747434991314	1
caiT_locusTag_ECDH10B_0041	0.540219546727796	0.834911286463925	0.53008611308511	1
relA_locusTag_ECDH10B_2951	0.433528099231253	6.92639666861189	0.530184318897547	1
yecH_locusTag_ECDH10B_2047	0.504520763392071	4.46842078886779	0.530628786643779	1
purM_locusTag_ECDH10B_2665	0.53604162216181	5.71881341692646	0.531264624583527	1
ygeQ_locusTag_ECDH10B_3038	0.520959562831465	4.52573449221947	0.531419592241473	1
fecA_locusTag_ECDH10B_4489	-1.51168202086502	5.09463801924265	0.531492180416398	1
yedE_locusTag_ECDH10B_2070	0.524276124878928	4.86785924480433	0.531496930344307	1
ssb_locusTag_ECDH10B_4248	0.530182318917663	7.29856199142874	0.531808686362299	1
lldR_locusTag_ECDH10B_3786	0.526379427840213	3.04995314341385	0.532000134352196	1
yigL_locusTag_ECDH10B_4017	0.508218448670588	5.7955386308944	0.532009355514002	1
ydjH_locusTag_ECDH10B_1910	0.627634281399767	0.899694358911533	0.532186587769535	1
yqjE_locusTag_ECDH10B_3275	0.52753341183612	4.63746003556942	0.532461483511331	1
tatC_locusTag_ECDH10B_4029	0.456792466802857	7.07515070828913	0.532633401149231	1
ligA_locusTag_ECDH10B_2576	0.49516958156899	6.18580263399053	0.532720446161813	1
yhiL_locusTag_ECDH10B_3666	0.600382776092978	1.47029620678927	0.532906062719421	1
yfeC_locusTag_ECDH10B_2562	0.482301327016686	3.43884862854607	0.533258800665468	1
cI_locusTag_ECDH10B_1328	0.516051406207019	5.56272504278984	0.533310147903337	1
ydjA_locusTag_ECDH10B_1903	0.517485697850185	4.38241718287261	0.533990968586108	1
ydhR_locusTag_ECDH10B_1801	0.51344919462414	5.38944452610374	0.534182988227502	1
yjgJ_locusTag_ECDH10B_4444	0.517851220181703	3.46465774548644	0.535009681984932	1
yjgK_locusTag_ECDH10B_4445	0.51961612076321	4.92539026354857	0.535214024651311	1
rutR_locusTag_ECDH10B_1085	0.523896546310889	4.3540119728924	0.535702512463642	1
nuoG_locusTag_ECDH10B_2445	0.426399181372129	8.7825730095014	0.535975468539241	1
yaeF_locusTag_ECDH10B_0174	0.482575954507998	3.19484822347916	0.537599959761944	1
kdpC_locusTag_ECDH10B_0762	-6.70710531570028	1.58220843403732	0.537761295820394	1
atpH_locusTag_ECDH10B_3922	0.459453984343655	8.15471690537362	0.538110488238138	1
potF_locusTag_ECDH10B_0924	0.519368752524261	5.17484953399786	0.538113851431029	1
cybB_locusTag_ECDH10B_1544	0.49716381525498	4.72261908332717	0.538126501578211	1
yidP_locusTag_ECDH10B_3870	0.587615468789804	1.29913418466591	0.53821099440708	1
yraN_locusTag_ECDH10B_3321	0.465590347650419	2.90025894074434	0.538502693765901	1
nikC_locusTag_ECDH10B_3652	0.451590411504178	3.15428321355169	0.539594294558484	1
ygaT_locusTag_ECDH10B_2826	-6.6864633158807	1.57579900006984	0.539858173340431	1
puuP_locusTag_ECDH10B_1413	0.523357053311581	5.51177788053877	0.539939069604285	1
rnc_locusTag_ECDH10B_2735	0.481939726274412	5.96790457460015	0.540150041505857	1
metA_locusTag_ECDH10B_4202	0.519073978107169	4.48341951679466	0.541162575834381	1
kdsC_locusTag_ECDH10B_3372	0.486180337559011	5.85558680618419	0.541218494440506	1
ybfO_locusTag_ECDH10B_0769	0.490510154087177	1.45687862596518	0.541426504878867	1
yecO_locusTag_ECDH10B_2011	-1.73570907313355	4.27298480563012	0.541697906529629	1
mukB_locusTag_ECDH10B_0994	0.420407904486898	8.25945932089615	0.541778673867977	1
lysA_locusTag_ECDH10B_3010	0.488825841830401	4.16411584197737	0.54213577799717	1
yedK_locusTag_ECDH10B_2072	0.578158908088819	0.936582719228056	0.54249090428205	1
visC_locusTag_ECDH10B_3080	0.477890399246431	6.26174026575134	0.542856062892731	1
yeaC_locusTag_ECDH10B_1915	0.483510543475337	5.75094222031143	0.54289915485163	1
yfiE_locusTag_ECDH10B_2745	0.462752252650344	3.16100565606784	0.543410579911876	1
rcsA_locusTag_ECDH10B_2093	-2.04100362529075	6.6873034237646	0.54373505228413	1
dfp_locusTag_ECDH10B_3821	0.481616257210347	4.96459784369097	0.5446164659506	1
metH_locusTag_ECDH10B_4208	0.428585430231613	7.73912644971166	0.545306466218718	1
ygjK_locusTag_ECDH10B_3255	-6.56617942070223	1.45818019023739	0.545690600913195	1
yeaK_locusTag_ECDH10B_1925	0.491936670969672	4.35637984845288	0.545862702378955	1
rfaQ_locusTag_ECDH10B_3814	0.478710817426382	5.96155981794519	0.545917290351512	1
yfiL_locusTag_ECDH10B_2769	0.687147790427644	0.334220561952181	0.545941162628565	1
yheS_locusTag_ECDH10B_3528	0.417624562864963	6.65260705919105	0.54607262308203	1
thyA_locusTag_ECDH10B_2997	0.468950175572407	6.01164327146562	0.54613457011654	1
dinB_locusTag_ECDH10B_0213	0.453586131330121	3.37832660626075	0.546141026921301	1
rplP_locusTag_ECDH10B_3488	0.384132268793766	9.19371278186497	0.546172706612207	1
nudF_locusTag_ECDH10B_3208	0.477310457311916	4.75138142030305	0.546681553538877	1
yeeA_locusTag_ECDH10B_2155	0.512237323725828	3.85528791443009	0.546837533386421	1
yegI_locusTag_ECDH10B_2220	0.458208817693396	1.63150036088596	0.546929723321866	1
yicN_locusTag_ECDH10B_3846	0.479249517518895	4.6261306535966	0.547387866404388	1
B_locusTag_ECDH10B_1349	0.407763996083098	0.930698855739652	0.547729874482938	1
argI_locusTag_ECDH10B_4447	-8.40794669681852	2.8732007184245	0.548306529215758	1
gatY_locusTag_ECDH10B_2249	-1.16556881667299	8.89612108602058	0.548564450692441	1
dkgB_locusTag_ECDH10B_0188	0.511461948394591	4.16682803939455	0.548787747439586	1
pyrG_locusTag_ECDH10B_2947	0.371493456806375	8.99396298014155	0.548836616669817	1
ivbL_locusTag_ECDH10B_3855	-2.66731577653619	2.69821180938936	0.548953984754066	1
panD_locusTag_ECDH10B_0111	0.471013362921025	6.90556166854281	0.548969736656419	1
nudG_locusTag_ECDH10B_1897	0.474987154145931	2.11060340965094	0.549039632579739	1
corC_locusTag_ECDH10B_0727	0.400669383364509	7.06372196273466	0.549312298125264	1
ftsA_locusTag_ECDH10B_0076	0.41835478826428	7.32911200194587	0.549430419951342	1
ybaS_locusTag_ECDH10B_0442	-6.55351810497065	1.44944070988678	0.549619058550362	1
hypF_locusTag_ECDH10B_2880	0.461496299607307	4.24197806865443	0.549670004049114	1
potI_locusTag_ECDH10B_0927	0.448985990281377	3.74636771845695	0.549787163587987	1
yfhD_locusTag_ECDH10B_2726	0.52314779070066	3.88721559408641	0.549883388276733	1
aegA_locusTag_ECDH10B_2633	0.450708675251851	3.42920286669338	0.550133973280669	1
yhcA_locusTag_ECDH10B_3390	0.392431393891209	2.02539231764582	0.550562673970211	1
ybcL_locusTag_ECDH10B_0501	0.460775254446896	1.59378716734335	0.5507907417408	1
hycI_locusTag_ECDH10B_2885	0.448875298737904	4.01759823970298	0.550972419354608	1
yebS_locusTag_ECDH10B_1972	0.469240230972787	3.80959647186782	0.551157864084761	1
surA_locusTag_ECDH10B_0054	0.38723882219987	7.64339962324964	0.551596855671378	1
ykgD_locusTag_ECDH10B_0293	-6.55915065191097	1.455115932867	0.55164415672752	1
torA_locusTag_ECDH10B_1069	-6.79772825353242	1.65767595332722	0.551879776527442	1
hchA_locusTag_ECDH10B_2110	-6.48660942850096	1.39957644152687	0.551999634568568	1
frsA_locusTag_ECDH10B_0221	0.46356956283616	5.82836244017553	0.55268468421365	1
ansA_locusTag_ECDH10B_1905	0.459910240274081	4.39724027037867	0.55277436912027	1
zur_locusTag_ECDH10B_4235	0.416723898631792	6.45099584643652	0.552821607719989	1
mukE_locusTag_ECDH10B_0993	0.480061243198609	5.17231066500805	0.553057547186975	1
pdxA_locusTag_ECDH10B_0053	0.47023275323009	5.62822507850088	0.553119799303594	1
osmC_locusTag_ECDH10B_1613	0.501599355927168	4.28902732224648	0.553668000571432	1
yciH_locusTag_ECDH10B_1399	-2.5287231482972	2.27865884143327	0.553799898859306	1
ybjI_locusTag_ECDH10B_0913	0.424334889944328	3.31274803182923	0.553865162063854	1
kdtA_locusTag_ECDH10B_3815	0.46962741610913	5.69026041515448	0.554066638273328	1
yfgL_locusTag_ECDH10B_2678	0.400355275186746	7.90227071550863	0.554187770823028	1
ychE_locusTag_ECDH10B_1303	0.455649848834744	4.25594242707793	0.55456809781886	1
speE_locusTag_ECDH10B_0101	0.459956253272344	5.88216631053769	0.554740051562173	1
yoaE_locusTag_ECDH10B_1954	-0.908441133677285	7.59654506033897	0.554986169016708	1
ycjW_locusTag_ECDH10B_1439	-2.27272157211243	2.96013796705009	0.555326877251516	1
ybhO_locusTag_ECDH10B_0857	0.440699357979425	2.35610507819632	0.55537048837839	1
xerC_locusTag_ECDH10B_4003	0.456626267017936	5.13971787141195	0.555778478269312	1
mutT_locusTag_ECDH10B_0081	0.457867844870958	4.93405969891693	0.555809218353777	1
yeaL_locusTag_ECDH10B_1927	0.476138214598093	2.61702181298494	0.556008777295928	1
ybgK_locusTag_ECDH10B_0779	-1.59943638391523	4.71790905632965	0.55744735335111	1
thiL_locusTag_ECDH10B_0373	0.484028048098843	4.76068636948475	0.557469311971968	1
murC_locusTag_ECDH10B_0073	0.397273071772179	6.76860210990803	0.557613853776192	1
ygeD_locusTag_ECDH10B_3005	0.489170478962147	4.80624854206157	0.557642760357813	1
osmE_locusTag_ECDH10B_1877	-1.65601901153157	5.03033573888596	0.558008621818133	1
ycbS_locusTag_ECDH10B_1010	0.450993156431199	1.77831942204674	0.558095495866349	1
ygfG_locusTag_ECDH10B_3094	0.449556052135774	0.79602764762157	0.558140163209051	1
yfaU_locusTag_ECDH10B_2405	0.345412688119083	0.991324839760469	0.558560213184363	1
coaD_locusTag_ECDH10B_3816	0.465697358414362	4.569818620921	0.558599234202353	1
lomR_locusTag_ECDH10B_1490	0.456090619721053	2.31986016190439	0.558642418993037	1
ryfA_locusTag_ECDH10B_2688	0.509756546829086	2.69580198221519	0.558680230372696	1
yfiM_locusTag_ECDH10B_2754	0.452864281280884	2.32332943351892	0.558910980694207	1
yieG_locusTag_ECDH10B_3901	0.397625787937911	7.15483049741874	0.558913399829774	1
potE_locusTag_ECDH10B_0758	0.480503060637448	1.02004061193225	0.55896772787888	1
mutH_locusTag_ECDH10B_3001	0.422432229386991	3.10783859417883	0.559029074779356	1
abgT_locusTag_ECDH10B_1456	0.485954222994598	1.70778500177076	0.559937526008424	1
frvR_locusTag_ECDH10B_4087	0.37335847027838	1.38747439208166	0.560108719656846	1
pyrD_locusTag_ECDH10B_1015	0.452527870325616	5.46873953243895	0.560692987190902	1
yheO_locusTag_ECDH10B_3521	0.449063221134674	5.38094007495706	0.560704795817635	1
yihG_locusTag_ECDH10B_4051	0.406757977467642	3.76280790209102	0.561125341600125	1
mdoC_locusTag_ECDH10B_1119	0.490304752883197	3.88585768934019	0.561274796209295	1
engB_locusTag_ECDH10B_4054	0.374023630431733	7.60777663245105	0.561464856567895	1
